drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
5,971,4,00:58,,18,1,8,BAL 33,0,BAL,PUNT
5,909,1,02:15,,10,1,15,BAL 41,0,BAL,
5,852,2,03:02,,9,1,2,BAL 26,0,BAL,
5,876,3,02:20,,8,1,16,BAL 27,0,BAL,PENALTY
13,2420,4,09:28,,19,3,-9,BAL 15,0,BAL,PUNT
13,2401,3,10:05,,8,3,-9,BAL 26,0,BAL,
13,2358,1,10:48,,10,3,0,BAL 24,0,BAL,
13,2380,2,10:42,,10,3,2,BAL 24,0,BAL,
13,2336,0,10:53,,0,3,0,MIN 35,0,MIN,KICKOFF
21,3660,2,02:35,,3,4,2,BAL 39,0,BAL,PENALTY
21,3986,1,00:40,,15,4,51,MIN 17,0,BAL,
21,3714,3,02:07,,5,4,13,BAL 37,0,BAL,
21,4008,2,00:34,,15,4,51,MIN 17,0,BAL,
21,4074,0,00:00,,0,4,68,MIN 15,1,BAL,XP
21,4054,4,00:03,,11,4,68,MIN 13,1,BAL,TD
21,3738,0,02:00,,0,4,13,,0,,
21,3817,2,01:46,,17,4,68,BAL 38,0,BAL,FUMBLE
21,3690,2,02:31,,8,4,5,BAL 34,0,BAL,
21,3898,1,01:22,,10,4,68,MIN 25,0,BAL,
21,3939,2,01:14,,3,4,56,MIN 18,0,BAL,
21,4103,3,01:37,,12,4,68,BAL 43,0,BAL,
21,4127,0,01:37,,0,4,68,,0,,TIMEOUT
21,3963,1,00:56,,10,4,51,MIN 12,0,BAL,PENALTY
21,3922,0,01:14,,0,4,50,,0,,TIMEOUT
21,3874,2,01:28,,10,4,68,MIN 37,0,BAL,
21,3852,1,01:33,,10,4,68,MIN 37,0,BAL,
21,3636,1,02:57,,10,4,7,BAL 32,0,BAL,
21,3755,1,02:00,,10,4,68,BAL 45,0,BAL,FUMBLE
21,3614,0,03:03,,0,4,0,MIN 35,0,MIN,KICKOFF
21,4030,3,00:30,,15,4,55,MIN 17,0,BAL,
11,1974,0,00:25,,0,2,7,,0,,TIMEOUT
11,2073,2,00:16,,1,2,20,BAL 37,0,BAL,
11,2056,0,00:16,,0,2,20,,0,,TIMEOUT
11,2032,1,00:20,,10,2,27,BAL 28,0,BAL,
11,1931,0,00:35,,0,2,0,MIN 35,0,MIN,KICKOFF
11,2095,3,00:12,,1,2,27,BAL 37,0,BAL,
11,2015,0,00:20,,0,2,11,,0,,TIMEOUT
11,2116,0,,,0,2,27,,0,,
11,1991,2,00:25,,3,2,11,BAL 24,0,BAL,
11,1953,1,00:31,,10,2,7,BAL 17,0,BAL,
14,2503,1,08:05,,10,3,45,BAL 29,1,MIN,TD
14,2520,0,07:58,,0,3,45,BAL 15,0,MIN,XPM
14,2455,1,09:19,,10,3,5,BAL 45,0,MIN,
14,2479,2,08:40,,5,3,16,BAL 40,0,MIN,
8,1408,3,09:30,,5,2,5,MIN 30,0,MIN,
8,1350,0,09:56,,0,2,0,BAL 35,0,BAL,KICKOFF
8,1386,2,09:34,,5,2,5,MIN 30,0,MIN,
8,1437,4,09:25,,5,2,5,MIN 30,0,MIN,PUNT
8,1365,1,09:56,,10,2,5,MIN 25,0,MIN,
19,3234,2,10:31,,9,4,24,BAL 46,0,BAL,
19,3167,2,11:42,,10,4,22,BAL 22,0,BAL,
19,3213,1,11:09,,10,4,24,BAL 45,0,BAL,
19,3121,0,11:54,,0,4,0,MIN 35,0,MIN,KICKOFF
19,3280,4,09:56,,11,4,22,BAL 44,0,BAL,PUNT
19,3189,3,11:39,,10,4,23,BAL 22,0,BAL,
19,3256,3,10:26,,9,4,22,BAL 46,0,BAL,
19,3145,1,11:49,,10,4,0,BAL 22,0,BAL,
12,2240,2,12:33,,1,3,55,BAL 18,0,MIN,
12,2317,4,10:57,,8,3,50,BAL 25,1,MIN,FG
12,2169,1,14:20,,10,3,39,BAL 40,0,MIN,
12,2219,1,13:10,,10,3,57,BAL 27,0,MIN,
12,2296,3,11:33,,13,3,50,BAL 30,0,MIN,
12,2133,0,15:00,,0,3,0,BAL 35,0,BAL,KICKOFF
12,2148,1,15:00,,10,3,50,MIN 25,0,MIN,
12,2261,3,11:56,,3,3,45,BAL 20,0,MIN,PENALTY
12,2198,2,13:55,,6,3,48,BAL 36,0,MIN,
16,2838,3,01:44,,1,3,9,MIN 32,0,MIN,
16,2814,2,02:14,,10,3,9,MIN 23,0,MIN,
16,2793,1,02:53,,10,3,0,MIN 23,0,MIN,
16,2771,0,02:58,,0,3,0,BAL 35,0,BAL,KICKOFF
16,2859,4,01:07,,1,3,9,MIN 32,0,MIN,PUNT
7,1264,1,11:28,,10,2,30,MIN 42,0,BAL,
7,1240,1,12:12,,10,2,33,BAL 40,0,BAL,
7,1286,2,11:24,,10,2,34,MIN 42,0,BAL,
7,1307,3,10:46,,6,2,33,MIN 38,0,BAL,
7,1216,1,12:51,,10,2,12,BAL 28,0,BAL,
7,1331,4,10:01,,7,2,33,MIN 39,1,BAL,FG
7,1194,0,12:55,,0,2,0,MIN 35,0,MIN,KICKOFF
3,445,4,08:34,,14,1,35,MIN 30,1,BAL,FG
3,362,1,09:58,,10,1,35,MIN 26,0,BAL,FUMBLE
3,412,3,08:38,,14,1,35,MIN 30,0,BAL,
3,388,2,09:21,,13,1,35,MIN 29,0,BAL,
3,338,3,10:36,,4,1,35,MIN 32,0,BAL,
3,317,2,11:21,,8,1,35,MIN 36,0,BAL,
3,164,1,12:41,,10,1,0,BAL 35,0,BAL,
3,293,1,11:54,,10,1,35,MIN 38,0,BAL,
3,185,2,12:07,,10,1,35,BAL 35,0,BAL,PENALTY
17,2956,4,14:21,,19,4,-9,BAL 12,0,BAL,PUNT
17,2937,3,15:00,,10,4,-9,BAL 21,0,BAL,
17,2878,1,00:59,,10,3,5,BAL 21,0,BAL,
17,2899,2,00:23,,5,3,0,BAL 26,0,BAL,
17,2920,0,,,0,3,-9,,0,,
4,490,1,08:30,,10,1,-3,MIN 25,0,MIN,
4,515,2,07:56,,13,1,9,MIN 22,0,MIN,
4,464,0,08:30,,0,1,0,BAL 35,0,BAL,KICKOFF
4,539,3,07:25,,1,1,13,MIN 34,0,MIN,
4,607,2,06:44,,10,1,18,MIN 38,0,MIN,
4,678,2,05:26,,9,1,30,BAL 44,0,MIN,
4,628,3,06:06,,5,1,30,MIN 43,0,MIN,
4,699,3,04:45,,10,1,35,BAL 45,0,MIN,PENALTY
4,775,3,03:50,,4,1,41,BAL 34,0,MIN,
4,563,1,06:48,,10,1,13,MIN 38,0,MIN,
4,753,2,03:55,,4,1,41,BAL 34,0,MIN,
4,797,4,03:44,,4,1,41,BAL 34,1,MIN,FG
4,732,1,04:39,,10,1,41,BAL 40,0,MIN,
4,656,1,05:47,,10,1,41,BAL 45,0,MIN,
2,138,1,12:53,,10,1,0,BAL 36,0,MIN,INT
15,2593,2,06:47,,2,3,31,MIN 48,0,BAL,
15,2536,0,07:58,,0,3,0,MIN 35,0,MIN,KICKOFF
15,2730,3,03:05,,5,3,46,MIN 29,0,BAL,
15,2635,2,05:36,,11,3,39,MIN 45,0,BAL,
15,2752,4,03:02,,5,3,46,MIN 29,1,BAL,FG
15,2614,1,06:11,,10,3,30,MIN 44,0,BAL,
15,2572,1,07:24,,10,3,27,BAL 44,0,BAL,
15,2706,2,03:41,,14,3,46,MIN 38,0,BAL,
15,2682,1,04:18,,10,3,37,MIN 34,0,BAL,
15,2551,1,07:58,,10,3,19,BAL 25,0,BAL,
15,2659,3,04:54,,2,3,41,MIN 36,0,BAL,
