drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
28,4317,1,03:04,,10,4,9,CHI 45,0,TB,
28,4363,3,02:36,,1,4,9,CHI 36,0,TB,
28,4341,2,02:42,,1,4,9,CHI 36,0,TB,
26,3991,1,07:21,,10,4,17,TB 45,0,TB,
26,4119,4,05:01,,16,4,51,CHI 21,1,TB,FG
26,4035,3,07:08,,10,4,57,TB 45,0,TB,
26,3967,1,07:51,,10,4,17,TB 28,0,TB,
26,4013,2,07:13,,10,4,17,TB 45,0,TB,
26,4078,2,05:41,,11,4,51,CHI 16,0,TB,
26,4059,1,06:24,,10,4,56,CHI 15,0,TB,
26,4097,3,05:08,,16,4,51,CHI 21,0,TB,
25,3844,2,10:32,,4,4,13,CHI 17,0,CHI,
25,3865,1,09:43,,10,4,16,CHI 24,0,CHI,
25,3930,4,07:59,,6,4,17,CHI 28,0,CHI,PUNT
25,3823,1,11:12,,10,4,6,CHI 11,0,CHI,
25,3887,2,08:49,,7,4,17,CHI 27,0,CHI,
25,3908,3,08:03,,6,4,17,CHI 28,0,CHI,
1,126,3,13:54,,11,1,8,CHI 19,0,CHI,
1,55,1,15:00,,10,1,4,CHI 20,0,CHI,
1,79,2,14:18,,6,1,-1,CHI 24,0,CHI,PENALTY
1,150,4,13:20,,2,1,8,CHI 28,0,CHI,FUMBLE
1,104,2,13:59,,11,1,-1,CHI 19,0,CHI,
1,36,0,15:00,,0,1,0,TB 35,0,TB,KICKOFF
5,934,0,13:18,,0,2,0,,0,,Timeout
5,972,2,12:44,,9,2,7,CHI 46,0,CHI,
5,1025,4,11:55,,3,2,7,TB 48,0,CHI,PUNT
5,911,0,13:24,,0,2,0,TB 20,0,TB,KICKOFF
5,951,1,13:18,,10,2,1,CHI 45,0,CHI,
5,1003,3,11:59,,3,2,7,TB 48,0,CHI,
13,2275,0,,,0,2,0,,0,,
13,2232,0,00:04,,0,2,0,TB 35,0,TB,KICKOFF
29,4518,3,01:07,,6,4,5,CHI 40,0,CHI,
29,4539,0,00:20,,0,4,5,,0,,TIMEOUT
29,4427,1,02:00,,10,4,-1,CHI 36,0,CHI,
29,4495,2,01:53,,11,4,4,CHI 35,0,CHI,
29,4478,0,01:53,,0,4,-1,,0,,TIMEOUT
29,4556,4,00:20,,5,4,5,CHI 41,0,CHI,PUNT
21,3175,1,04:38,,10,3,9,TB 15,0,CHI,PENALTY
21,3207,1,04:18,,6,3,14,TB 6,0,CHI,
21,3228,2,03:49,,1,3,14,TB 1,0,CHI,
21,3249,3,03:09,,1,3,15,TB 1,1,CHI,TD
21,3272,0,03:02,,0,3,15,TB 2,1,CHI,XP
23,3521,1,00:22,,10,3,16,CHI 21,0,CHI,
23,3582,2,14:26,,8,4,19,CHI 39,0,CHI,
23,3545,0,,,0,3,16,,0,,
23,3628,4,13:36,,7,4,19,CHI 40,0,CHI,PUNT
23,3561,1,15:00,,10,4,18,CHI 37,0,CHI,
23,3606,3,13:42,,7,4,19,CHI 40,0,CHI,
11,1800,0,02:00,,0,2,6,,0,,
11,1840,4,01:56,,4,2,6,CHI 38,0,CHI,PUNT
11,1776,2,02:19,,10,2,6,CHI 32,0,CHI,
11,1754,1,02:24,,10,2,0,CHI 32,0,CHI,
11,1817,3,02:00,,4,2,6,CHI 38,0,CHI,
14,2334,2,14:20,,9,3,1,TB 17,0,TB,
14,2356,3,14:15,,9,3,-4,TB 17,0,TB,PENALTY
14,2313,1,14:55,,10,3,1,TB 16,0,TB,
14,2291,0,15:00,,0,3,0,CHI 35,0,CHI,KICKOFF
14,2412,4,14:10,,14,3,-4,TB 12,0,TB,PUNT
14,2379,3,14:15,,14,3,-4,TB 12,0,TB,
8,1483,4,06:07,,7,2,3,TB 47,0,TB,PUNT
8,1461,3,06:12,,7,2,3,TB 47,0,TB,
8,1422,2,06:19,,7,2,3,TB 47,0,TB,
8,1444,0,06:12,,0,2,3,,0,,TIMEOUT
8,1401,1,07:01,,10,2,3,TB 44,0,TB,
19,3074,1,04:57,,10,3,13,TB 13,1,CHI,TD
19,3092,0,04:51,,0,3,13,TB 2,1,CHI,XP
22,3304,0,03:02,,0,3,0,CHI 35,0,CHI,KICKOFF
22,3420,1,01:17,,10,3,49,CHI 35,0,TB,
22,3374,1,01:58,,10,3,24,TB 43,0,TB,
22,3396,2,01:54,,10,3,46,TB 43,0,TB,
22,3350,2,02:29,,2,3,24,TB 27,0,TB,
22,3326,1,03:01,,10,3,8,TB 19,0,TB,
22,3441,2,00:41,,7,3,73,CHI 32,0,TB,FUMBLE
12,1860,1,01:48,,10,2,12,TB 12,0,TB,
12,1884,1,01:41,,10,2,66,TB 24,0,TB,PENALTY
12,2000,2,01:13,,23,2,74,50,0,TB,
12,2091,2,00:31,,6,2,78,CHI 19,0,TB,
12,1965,2,01:24,,15,2,38,CHI 42,0,TB,PENALTY
12,1919,1,01:28,,10,2,46,CHI 37,0,TB,PENALTY
12,2132,1,00:25,,10,2,74,CHI 10,0,TB,
12,2151,0,00:19,,0,2,74,,0,,TIMEOUT
12,2046,0,01:01,,0,2,65,,0,,TIMEOUT
12,2190,3,00:14,,14,2,74,CHI 14,0,TB,
12,2212,4,00:09,,14,2,74,CHI 14,1,TB,FG
12,2063,1,01:01,,10,2,74,CHI 23,0,TB,
12,2115,0,00:25,,0,2,78,,0,,TIMEOUT
12,2168,2,00:19,,14,2,74,CHI 14,0,TB,
12,2022,3,01:08,,23,2,65,50,0,TB,
12,1943,1,01:28,,15,2,46,CHI 42,0,TB,
16,2680,3,09:52,,5,3,0,TB 25,0,TB,PENALTY
16,2658,2,09:58,,5,3,5,TB 25,0,TB,
16,2739,4,09:07,,18,3,-8,TB 12,0,TB,PUNT
16,2622,0,10:33,,0,3,0,CHI 35,0,CHI,KICKOFF
16,2703,3,09:52,,10,3,-8,TB 20,0,TB,FUMBLE
16,2637,1,10:33,,10,3,5,TB 20,0,TB,
7,1280,2,08:10,,4,2,14,TB 32,0,CHI,PENALTY
7,1232,3,09:17,,8,2,12,TB 48,0,CHI,
7,1339,3,07:49,,14,2,14,TB 42,0,CHI,
7,1363,4,07:07,,8,2,14,TB 36,0,CHI,FGM
7,1256,1,08:48,,10,2,18,TB 38,0,CHI,
7,1187,1,10:00,,10,2,2,50,0,CHI,
7,1210,2,09:21,,8,2,2,TB 48,0,CHI,
7,1317,2,07:53,,14,2,8,TB 42,0,CHI,
3,641,1,03:08,,10,1,28,TB 39,0,CHI,
3,686,3,01:46,,15,1,26,TB 44,0,CHI,FUMBLE
3,662,2,02:21,,20,1,33,TB 49,0,CHI,
3,596,2,04:31,,10,1,23,CHI 45,0,CHI,
3,472,1,06:51,,10,1,9,CHI 23,0,CHI,
3,514,3,05:22,,3,1,6,CHI 30,0,CHI,
3,617,3,03:48,,9,1,38,CHI 46,0,CHI,
3,493,2,06:06,,1,1,7,CHI 32,0,CHI,
3,533,4,04:46,,4,1,22,CHI 29,0,CHI,PENALTY
3,574,1,04:35,,10,1,22,CHI 45,0,CHI,
17,2833,1,08:56,,15,3,2,CHI 32,0,CHI,
17,2900,4,06:55,,7,3,3,CHI 40,0,CHI,PUNT
17,2876,3,07:29,,5,3,3,CHI 42,0,CHI,
17,2854,2,08:14,,8,3,5,CHI 39,0,CHI,
17,2810,1,08:56,,10,3,-5,CHI 37,0,CHI,PENALTY
4,733,1,01:39,,10,1,-1,CHI 46,0,TB,
4,882,0,13:24,,0,2,31,CHI 2,1,TB,XP
4,840,2,14:15,,5,2,27,CHI 29,0,TB,
4,778,3,00:10,,9,1,12,CHI 45,0,TB,
4,754,2,00:56,,11,1,1,CHI 47,0,TB,
4,861,1,13:31,,10,2,46,CHI 19,1,TB,TD
4,803,0,,,0,1,12,,0,,
4,819,1,15:00,,10,2,17,CHI 34,0,TB,
2,180,1,13:08,,10,1,20,TB 20,0,TB,
2,428,3,06:57,,7,1,39,CHI 41,0,TB,INT
2,359,3,08:47,,4,1,36,50,0,TB,
2,313,1,09:30,,10,1,30,TB 44,0,TB,
2,202,2,13:00,,10,1,1,TB 20,0,TB,
2,337,2,08:51,,4,1,30,50,0,TB,
2,383,1,08:16,,10,1,41,CHI 44,0,TB,
2,289,3,10:12,,3,1,24,TB 40,0,TB,
2,407,2,07:39,,5,1,39,CHI 39,0,TB,
2,247,1,11:33,,10,1,20,TB 33,0,TB,
2,223,3,12:15,,9,1,13,TB 21,0,TB,
2,268,2,10:56,,3,1,20,TB 40,0,TB,
15,2482,1,13:27,,10,3,24,TB 47,0,CHI,
15,2569,3,10:38,,2,3,58,TB 2,1,CHI,TD
15,2548,2,11:22,,3,3,56,TB 3,0,CHI,
15,2503,1,12:51,,10,3,50,TB 34,0,CHI,
15,2465,0,13:38,,0,3,11,,0,,Timeout
15,2438,1,14:01,,10,3,11,CHI 42,0,CHI,
15,2527,1,12:06,,8,3,55,TB 8,0,CHI,
15,2590,0,10:33,,0,3,58,TB 2,1,CHI,XP
