drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
7,1211,0,09:33,,0,2,0,NYG 35,0,NYG,KICKOFF
7,1386,4,06:31,,8,2,45,NYG 35,0,MIN,FGM
3,665,2,01:59,,12,1,14,NYG 25,0,NYG,
3,644,1,02:39,,10,1,8,NYG 27,0,NYG,
3,715,4,00:49,,2,1,18,NYG 35,1,NYG,TD
3,691,3,01:23,,6,1,18,NYG 31,0,NYG,
3,620,1,03:00,,10,1,10,NYG 17,0,NYG,
17,2443,2,11:02,,8,3,2,MIN 28,0,MIN,
17,2465,3,10:49,,8,3,2,MIN 28,0,MIN,
17,2422,1,11:34,,10,3,2,MIN 26,0,MIN,
17,2487,4,10:44,,8,3,2,MIN 28,0,MIN,PUNT
4,779,0,00:23,,0,1,0,50,0,MIN,KICKOFF
4,842,2,15:00,,9,2,1,NYG 23,0,NYG,
4,890,4,14:52,,9,2,1,NYG 23,0,NYG,PUNT
4,864,3,14:56,,9,2,1,NYG 23,0,NYG,
4,805,1,00:18,,10,1,1,NYG 22,0,NYG,
2,495,3,04:45,,7,1,9,MIN 23,0,MIN,
2,452,1,05:24,,10,1,3,MIN 20,0,MIN,
2,437,0,05:24,,0,1,0,NYG 35,0,NYG,KICKOFF
2,562,3,03:21,,13,1,9,MIN 29,0,MIN,
2,541,2,04:04,,10,1,9,MIN 32,0,MIN,
2,473,2,04:53,,7,1,9,MIN 23,0,MIN,
2,519,1,04:13,,10,1,9,MIN 32,0,MIN,
2,584,4,03:13,,13,1,9,MIN 29,0,MIN,PUNT
15,2283,1,14:01,,10,3,8,NYG 31,0,MIN,
15,2304,2,13:30,,2,3,8,NYG 23,0,MIN,INT
