drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
1,241,3,10:51,,8,1,65,LA 20,0,ARI,
5,914,2,00:35,,15,1,-5,ARI 13,0,ARI,
5,977,4,15:00,,3,2,7,ARI 25,0,ARI,PUNT
5,892,1,00:39,,15,1,7,ARI 13,0,ARI,
5,936,3,00:31,,15,1,7,ARI 13,0,ARI,
5,869,1,00:39,,10,1,-5,ARI 18,0,ARI,PENALTY
5,960,0,,,0,1,7,,0,,
13,2217,0,00:41,,0,2,0,LA 35,0,LA,KICKOFF
13,2232,1,00:41,,10,2,0,ARI 25,0,ARI,INT
21,3970,1,02:31,,10,4,1,LA 49,0,LA,
21,4016,2,02:00,,9,4,3,50,0,LA,
21,4062,1,00:31,,10,4,10,ARI 40,0,LA,
21,3995,0,02:00,,0,4,1,,0,,
21,4082,0,,,0,4,10,,0,,
21,4041,3,01:16,,7,4,11,ARI 48,0,LA,
11,1904,3,02:21,,6,2,17,ARI 42,0,ARI,
11,1826,4,03:39,,1,2,17,ARI 34,0,ARI,
11,1777,2,04:49,,10,2,1,ARI 25,0,ARI,
11,1798,3,04:09,,9,2,12,ARI 26,0,ARI,
11,1880,2,03:03,,10,2,17,ARI 38,0,ARI,
11,1756,1,05:25,,10,2,0,ARI 25,0,ARI,
11,1741,0,05:25,,0,2,0,LA 35,0,LA,KICKOFF
11,1926,4,02:16,,6,2,17,ARI 42,0,ARI,PUNT
11,1858,1,03:10,,10,2,17,ARI 38,0,ARI,
14,2282,2,00:30,,10,2,-7,ARI 28,0,LA,
14,2343,3,00:27,,10,2,-7,ARI 28,0,LA,
14,2362,4,00:03,,17,2,-7,ARI 35,1,LA,FG
14,2258,1,00:33,,10,2,-5,ARI 28,0,LA,
8,1633,3,06:34,,11,2,6,LA 19,0,LA,
8,1657,4,05:58,,4,2,6,LA 26,0,LA,PUNT
8,1586,2,07:29,,8,2,4,LA 22,0,LA,
8,1610,3,06:58,,6,2,6,LA 24,0,LA,PENALTY
8,1562,1,08:03,,10,2,2,LA 20,0,LA,
19,3598,3,08:03,,6,4,70,ARI 29,0,LA,PENALTY
19,3686,1,05:48,,8,4,70,ARI 8,0,LA,
19,3379,2,13:31,,8,4,8,LA 22,0,LA,
19,3764,3,03:53,,18,4,80,ARI 18,1,LA,TD
19,3739,2,04:37,,20,4,62,ARI 20,0,LA,
19,3443,2,12:08,,10,4,22,LA 39,0,LA,
19,3358,1,14:05,,10,4,8,LA 20,0,LA,
19,3707,2,05:06,,10,4,60,ARI 10,0,LA,PENALTY
19,3531,3,10:01,,9,4,47,ARI 44,0,LA,
19,3644,3,07:19,,6,4,62,ARI 29,0,LA,
19,3784,0,03:46,,0,4,80,ARI 15,1,LA,XP
19,3464,3,11:28,,7,4,51,LA 42,0,LA,
19,3421,1,12:14,,10,4,19,LA 39,0,LA,
19,3509,2,10:05,,9,4,36,ARI 44,0,LA,
19,3577,2,08:36,,10,4,51,ARI 33,0,LA,
19,3665,1,06:34,,10,4,72,ARI 18,0,LA,
19,3621,3,07:43,,1,4,70,ARI 24,0,LA,PENALTY
19,3552,1,09:17,,10,4,47,ARI 33,0,LA,
19,3400,3,12:55,,2,4,47,LA 28,0,LA,
19,3488,1,10:46,,10,4,36,ARI 45,0,LA,
12,2080,1,01:35,,10,2,88,LA 33,0,LA,
12,2130,2,01:17,,10,2,88,ARI 32,0,LA,
12,2033,3,01:53,,9,2,56,LA 13,0,LA,PENALTY
12,1973,1,02:04,,10,2,1,LA 12,0,LA,
12,1994,0,02:00,,0,2,6,,0,,
12,2154,3,01:10,,3,2,88,ARI 25,0,LA,
12,2104,1,01:22,,10,2,88,ARI 32,0,LA,
12,2011,2,02:00,,9,2,21,LA 13,0,LA,
12,2201,0,00:41,,0,2,88,ARI 15,1,LA,XP
12,2178,1,00:47,,9,2,88,ARI 9,1,LA,TD
12,2056,3,01:53,,4,2,56,LA 18,0,LA,
16,2808,4,09:05,,2,3,8,ARI 33,0,ARI,PUNT
16,2727,0,10:53,,0,3,0,LA 35,0,LA,KICKOFF
16,2742,1,10:53,,10,3,6,ARI 25,0,ARI,
16,2784,3,09:35,,4,3,8,ARI 31,0,ARI,
16,2763,2,10:15,,4,3,6,ARI 31,0,ARI,
7,1369,2,10:33,,5,2,29,ARI 43,0,ARI,
7,1259,1,11:13,,10,2,8,ARI 25,0,ARI,
7,1487,2,08:54,,11,2,40,LA 35,0,ARI,
7,1334,1,10:49,,10,2,18,ARI 38,0,ARI,
7,1288,2,10:54,,2,2,13,ARI 33,0,ARI,PENALTY
7,1244,0,11:13,,0,2,0,LA 35,0,LA,KICKOFF
7,1437,3,09:55,,10,2,29,50,0,ARI,
7,1545,4,08:14,,22,2,29,LA 46,0,ARI,PUNT
7,1393,1,10:02,,10,2,29,50,0,ARI,
7,1466,1,09:24,,10,2,41,LA 34,0,ARI,
7,1415,2,09:59,,10,2,29,50,0,ARI,
7,1526,3,08:48,,11,2,27,LA 35,0,ARI,
7,1509,0,08:48,,0,2,41,,0,,TIMEOUT
3,725,3,02:20,,2,1,20,ARI 45,0,ARI,
3,644,0,04:14,,0,1,0,LA 35,0,LA,KICKOFF
3,683,1,03:40,,10,1,18,ARI 37,0,ARI,
3,747,4,02:15,,2,1,20,ARI 45,0,ARI,PUNT
3,659,1,04:14,,10,1,12,ARI 25,0,ARI,
3,704,2,02:58,,4,1,20,ARI 43,0,ARI,
17,2870,2,08:13,,5,3,13,LA 20,0,LA,
17,2912,2,06:48,,8,3,17,LA 30,0,LA,
17,2957,1,05:28,,10,3,32,LA 44,0,LA,
17,2978,2,04:50,,7,3,36,LA 47,0,LA,
17,2933,3,06:09,,6,3,29,LA 32,0,LA,
17,3076,2,02:12,,9,3,64,ARI 21,0,LA,INT
17,2891,1,07:27,,10,3,17,LA 28,0,LA,
17,2845,1,08:54,,10,3,5,LA 15,0,LA,
17,3055,1,02:56,,10,3,64,ARI 22,0,LA,
17,3023,1,03:27,,10,3,63,ARI 42,0,LA,PENALTY
17,3002,3,04:09,,3,3,43,ARI 49,0,LA,
4,826,3,00:56,,6,1,4,LA 28,0,LA,
4,777,1,02:01,,10,1,4,LA 24,0,LA,
4,802,2,01:36,,6,1,4,LA 28,0,LA,
4,848,4,00:51,,6,1,4,LA 28,0,LA,PUNT
2,306,1,09:40,,10,1,11,LA 33,0,LA,
2,421,3,07:15,,6,1,52,ARI 35,0,LA,
2,503,3,05:38,,9,1,67,ARI 26,0,LA,
2,625,4,04:18,,4,1,73,ARI 5,1,LA,FG
2,603,3,04:24,,4,1,73,ARI 5,0,LA,
2,328,2,09:36,,10,1,23,LA 33,0,LA,
2,352,1,09:01,,10,1,39,LA 45,0,LA,
2,532,1,05:08,,10,1,73,ARI 11,0,LA,
2,477,2,06:09,,12,1,52,ARI 29,0,LA,
2,553,2,04:32,,4,1,73,ARI 5,0,LA,
2,575,0,04:24,,0,1,73,,0,,TIMEOUT
2,376,1,08:26,,10,1,38,ARI 39,0,LA,
2,285,1,10:04,,10,1,11,LA 22,0,LA,
2,456,1,06:47,,10,1,49,ARI 27,0,LA,
2,397,2,07:53,,11,1,43,ARI 40,0,LA,
15,2511,3,12:29,,3,3,63,LA 48,0,LA,
15,2490,2,13:07,,6,3,27,LA 45,0,LA,
15,2599,1,12:04,,5,3,59,ARI 28,0,LA,
15,2539,1,12:12,,10,3,63,ARI 38,0,LA,PENALTY
15,2576,1,12:04,,10,3,63,ARI 33,0,LA,PENALTY
15,2628,1,11:38,,10,3,63,ARI 20,0,LA,
15,2649,2,11:07,,6,3,63,ARI 16,0,LA,
15,2469,1,13:50,,10,3,63,LA 41,0,LA,
15,2708,4,10:57,,6,3,63,ARI 16,1,LA,FG
15,2441,2,14:22,,7,3,27,LA 24,0,LA,
15,2671,3,11:02,,6,3,63,ARI 16,0,LA,
15,2420,1,14:54,,10,3,24,LA 21,0,LA,
15,2396,0,15:00,,0,3,0,ARI 35,0,ARI,KICKOFF
