drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,1604,1,06:13,,10,2,9,KC 20,0,KC,
11,1649,1,05:05,,10,2,24,KC 31,0,KC,
11,1628,2,05:47,,1,2,11,KC 29,0,KC,
11,1695,2,04:18,,10,2,26,KC 44,0,KC,
11,1673,1,04:23,,10,2,24,KC 44,0,KC,
11,1741,4,03:28,,8,2,26,KC 46,0,KC,PUNT
11,1719,3,03:32,,8,2,26,KC 46,0,KC,
14,2273,3,13:30,,9,3,7,KC 25,0,KC,
14,2228,1,14:53,,10,3,3,KC 24,0,KC,
14,2297,4,12:51,,3,3,7,KC 31,0,KC,PUNT
14,2206,0,15:00,,0,3,0,JAX 35,0,JAX,KICKOFF
14,2252,2,14:14,,7,3,1,KC 27,0,KC,
8,1266,1,12:21,,10,2,0,JAX 19,0,JAX,
8,1288,2,12:16,,10,2,0,JAX 19,0,JAX,INT
19,3019,3,00:39,,5,3,20,KC 36,0,JAX,
19,2977,1,01:49,,10,3,22,KC 41,0,JAX,
19,2872,1,03:50,,10,3,0,JAX 44,0,JAX,
19,3041,4,00:34,,5,3,20,KC 36,0,JAX,FGM
19,2998,2,01:24,,3,3,20,KC 34,0,JAX,
19,2953,3,02:25,,1,3,15,KC 47,0,JAX,
19,2929,2,03:10,,20,3,9,JAX 34,0,JAX,
19,2850,0,03:59,,0,3,0,KC 35,0,KC,KICKOFF
19,2893,2,03:16,,10,3,-10,JAX 44,0,JAX,PENALTY
22,3490,3,07:31,,8,4,-5,KC 22,0,KC,
22,3441,1,08:23,,10,4,2,KC 20,0,KC,
22,3468,2,07:37,,8,4,-5,KC 22,0,KC,
22,3509,4,06:46,,15,4,-5,KC 15,0,KC,PUNT
12,2072,1,00:18,,1,2,87,KC 1,0,JAX,
12,1826,1,02:00,,10,2,88,JAX 40,0,JAX,
12,1871,1,00:50,,10,2,53,KC 34,0,JAX,
12,2039,3,00:23,,5,2,87,KC 6,0,JAX,PENALTY
12,2132,3,00:07,,1,2,88,KC 1,1,JAX,TD
12,2017,2,00:27,,5,2,82,KC 6,0,JAX,
12,1991,1,00:35,,10,2,88,KC 11,0,JAX,
12,1764,1,03:21,,10,2,11,JAX 12,0,JAX,
12,2093,0,00:12,,0,2,87,,0,,TIMEOUT
12,1785,1,02:40,,10,2,28,JAX 23,0,JAX,
12,1890,0,00:44,,0,2,53,,0,,TIMEOUT
12,2110,2,00:12,,1,2,87,KC 1,0,JAX,
12,1847,2,01:23,,4,2,54,JAX 46,0,JAX,
12,1809,0,02:00,,0,2,28,,0,,
12,2152,0,00:02,,0,2,88,KC 15,1,JAX,XP
12,1907,2,00:44,,11,2,88,KC 35,0,JAX,PENALTY
16,2461,2,09:37,,11,3,5,JAX 39,0,KC,
16,2485,3,08:53,,5,3,5,JAX 33,0,KC,
16,2440,1,10:15,,10,3,-1,JAX 38,0,KC,
16,2507,4,08:48,,5,3,5,JAX 33,1,KC,FG
7,1118,1,14:21,,10,2,2,KC 31,0,KC,PENALTY
7,1172,2,13:34,,20,2,-3,KC 21,0,KC,
7,1196,3,12:49,,13,2,2,KC 28,0,KC,PENALTY
7,1219,3,12:37,,8,2,2,KC 33,0,KC,
7,1151,1,14:14,,20,2,-10,KC 21,0,KC,
7,1241,4,12:31,,8,2,2,KC 33,0,KC,PUNT
3,538,1,06:52,,10,1,39,KC 46,0,JAX,
3,559,2,06:12,,7,1,39,KC 43,0,JAX,
3,583,3,05:29,,7,1,39,KC 43,0,JAX,
3,517,1,07:23,,10,1,36,JAX 41,0,JAX,
3,496,1,08:07,,10,1,23,JAX 30,0,JAX,
3,468,1,08:29,,10,1,12,JAX 18,0,JAX,
3,605,4,05:22,,7,1,39,KC 43,0,JAX,PUNT
17,2655,3,06:48,,13,3,9,JAX 34,0,JAX,
17,2526,0,08:43,,0,3,0,KC 35,0,KC,KICKOFF
17,2677,4,06:40,,13,3,9,JAX 34,0,JAX,PUNT
17,2612,1,07:39,,10,3,12,JAX 37,0,JAX,
17,2588,3,07:59,,2,3,12,JAX 33,0,JAX,
17,2567,2,08:37,,10,3,8,JAX 25,0,JAX,
17,2545,1,08:43,,10,3,0,JAX 25,0,JAX,
17,2634,2,07:33,,10,3,9,JAX 37,0,JAX,
4,744,3,02:22,,5,1,22,KC 32,0,KC,
4,658,2,04:35,,9,1,17,KC 11,0,KC,
4,723,2,03:05,,11,1,22,KC 26,0,KC,
4,700,2,03:30,,6,1,16,KC 31,0,KC,PENALTY
4,637,1,05:14,,10,1,1,KC 10,0,KC,
4,766,4,02:16,,5,1,22,KC 32,0,KC,FUMBLE
4,679,1,04:06,,10,1,21,KC 27,0,KC,
2,445,4,08:37,,11,1,33,KC 46,0,KC,PUNT
2,363,1,09:32,,15,1,33,KC 42,0,KC,
2,295,3,10:53,,7,1,32,KC 39,0,KC,
2,319,4,10:30,,1,1,34,KC 45,0,KC,
2,212,1,12:06,,10,1,23,KC 13,0,KC,
2,262,2,11:00,,7,1,26,KC 39,0,KC,
2,241,1,11:36,,10,1,26,KC 36,0,KC,
2,402,2,09:24,,15,1,33,KC 42,0,KC,
2,340,1,10:30,,10,1,29,KC 47,0,KC,PENALTY
2,423,3,08:43,,11,1,33,KC 46,0,KC,
2,385,0,09:24,,0,1,29,,0,,TIMEOUT
15,2320,1,12:44,,10,3,9,JAX 14,0,JAX,
15,2368,1,11:49,,10,3,12,JAX 26,0,JAX,
15,2408,3,10:30,,17,3,21,JAX 19,0,JAX,FUMBLE
15,2341,2,12:09,,1,3,12,JAX 23,0,JAX,
15,2389,2,11:11,,10,3,5,JAX 26,0,JAX,
