drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
5,845,1,02:37,,10,1,28,MIA 47,0,PIT,
5,866,2,02:00,,4,1,40,MIA 41,0,PIT,
13,2324,3,08:15,,9,3,12,PIT 20,0,PIT,
13,2372,1,06:58,,10,3,29,PIT 47,0,PIT,
13,2348,1,07:40,,10,3,28,PIT 31,0,PIT,
13,2303,2,08:57,,10,3,1,PIT 19,0,PIT,
13,2281,1,09:01,,10,3,0,PIT 19,0,PIT,
13,2425,2,06:02,,19,3,26,PIT 38,0,PIT,
13,2393,2,06:27,,9,3,19,PIT 48,0,PIT,PENALTY
13,2446,3,05:20,,12,3,26,PIT 45,0,PIT,INT
21,3717,3,00:16,,6,4,4,PIT 44,0,PIT,
21,3695,2,00:21,,6,4,4,PIT 44,0,PIT,
21,3739,4,00:11,,6,4,9,PIT 44,0,PIT,
21,3671,1,00:50,,10,4,4,PIT 40,0,PIT,
21,3645,0,00:50,,0,4,0,MIA 35,0,MIA,KICKOFF
11,1951,1,00:15,,10,2,-1,PIT 12,0,PIT,
11,1978,0,,,0,2,-1,,0,,
11,1918,0,00:21,,0,2,-1,MIA 20,0,MIA,KICKOFF
14,2627,0,01:39,,0,3,52,PIT 15,1,MIA,XP
14,2482,1,05:10,,10,3,33,MIA 48,0,MIA,
14,2610,2,01:45,,1,3,52,PIT 1,1,MIA,TD
14,2503,1,04:26,,10,3,52,PIT 19,0,MIA,
14,2548,3,02:56,,7,3,47,PIT 16,0,MIA,
14,2572,0,02:14,,0,3,47,,0,,TIMEOUT
14,2527,2,03:41,,7,3,36,PIT 16,0,MIA,
14,2589,1,02:14,,5,3,51,PIT 5,0,MIA,
8,1485,4,05:33,,9,2,1,PIT 12,1,MIA,FG
8,1461,3,06:15,,14,2,1,PIT 17,0,MIA,
8,1405,2,07:47,,4,2,-4,PIT 7,0,MIA,PENALTY
8,1376,1,08:06,,10,2,6,PIT 13,0,MIA,
8,1437,2,07:02,,14,2,1,PIT 17,0,MIA,
19,3305,1,04:20,,10,4,13,PIT 3,0,PIT,
19,3329,1,03:48,,10,4,16,PIT 16,0,PIT,
19,3563,0,01:02,,0,4,97,MIA 15,1,PIT,XP
19,3519,1,01:44,,10,4,74,MIA 29,0,PIT,
19,3490,3,01:52,,10,4,68,MIA 47,0,PIT,
19,3353,2,03:15,,7,4,29,PIT 19,0,PIT,
19,3377,1,02:42,,10,4,35,PIT 32,0,PIT,
19,3429,1,02:03,,10,4,50,MIA 47,0,PIT,
19,3468,2,01:59,,10,4,50,MIA 47,0,PIT,
19,3451,0,01:59,,0,4,50,,0,,
19,3543,2,01:08,,4,4,97,MIA 23,1,PIT,TD
19,3405,2,02:16,,4,4,50,PIT 38,0,PIT,
22,3784,0,00:00,,0,4,-1,,0,,
22,3763,1,00:04,,10,4,-1,PIT 48,0,MIA,
12,2038,2,14:22,,10,3,8,MIA 25,0,MIA,
12,2114,2,12:34,,7,3,70,MIA 41,0,MIA,PENALTY
12,2234,3,09:49,,1,3,69,PIT 5,0,MIA,
12,2168,2,12:03,,10,3,69,PIT 24,0,MIA,
12,2017,1,15:00,,10,3,0,MIA 25,0,MIA,
12,2090,1,13:16,,10,3,16,MIA 38,0,MIA,
12,2062,3,13:39,,2,3,13,MIA 33,0,MIA,
12,1994,0,15:00,,0,3,0,PIT 35,0,PIT,KICKOFF
12,2255,4,09:26,,2,3,69,PIT 6,0,MIA,FGB
12,2210,2,10:37,,11,3,70,PIT 15,0,MIA,
12,2146,1,12:05,,10,3,69,PIT 24,0,MIA,
12,2189,1,11:21,,10,3,60,PIT 14,0,MIA,
16,2864,3,12:59,,6,4,21,PIT 36,0,MIA,
16,2888,4,12:15,,1,4,21,PIT 31,0,MIA,FGM
16,2801,2,15:00,,1,4,12,PIT 43,0,MIA,
16,2843,2,13:41,,6,4,16,PIT 36,0,MIA,
16,2822,1,14:26,,10,4,16,PIT 40,0,MIA,
16,2785,0,,,0,3,9,,0,,
16,2761,1,00:26,,10,3,9,MIA 48,0,MIA,
7,1324,0,08:18,,0,2,0,MIA 35,0,MIA,KICKOFF
7,1339,1,08:18,,10,2,0,PIT 25,0,PIT,INT
3,571,3,06:15,,10,1,15,PIT 36,0,PIT,PENALTY
3,515,2,07:19,,7,1,7,PIT 39,0,PIT,PENALTY
3,494,1,08:01,,10,1,14,PIT 36,0,PIT,
3,547,2,06:57,,14,1,11,PIT 32,0,PIT,
3,602,1,05:52,,10,1,75,PIT 40,1,PIT,TD
3,455,0,08:34,,0,1,75,MIA 35,0,MIA,KICKOFF
3,470,1,08:34,,10,1,11,PIT 25,0,PIT,
3,619,0,05:39,,0,1,75,MIA 2,1,PIT,2PS
17,2932,1,11:24,,10,4,10,50,0,PIT,
17,2908,1,12:10,,10,4,10,PIT 40,0,PIT,
17,2954,2,11:19,,10,4,10,50,0,PIT,
17,2976,3,11:13,,10,4,10,50,0,PIT,
17,2998,4,11:09,,10,4,10,50,0,PIT,PUNT
4,662,1,05:39,,10,1,1,MIA 25,0,MIA,
4,644,0,05:39,,0,1,0,PIT 35,0,PIT,KICKOFF
4,744,4,04:56,,9,1,1,MIA 26,0,MIA,PUNT
4,705,0,05:01,,0,1,1,,0,,TIMEOUT
4,722,3,05:01,,9,1,1,MIA 26,0,MIA,
4,683,2,05:09,,9,1,1,MIA 26,0,MIA,
2,408,4,08:38,,6,1,53,PIT 12,1,MIA,FG
2,203,1,12:13,,10,1,-10,MIA 35,0,MIA,PENALTY
2,386,3,08:42,,6,1,53,PIT 12,0,MIA,
2,294,1,10:49,,10,1,39,PIT 26,0,MIA,
2,362,2,09:29,,7,1,53,PIT 13,0,MIA,
2,273,1,11:26,,10,1,39,PIT 38,0,MIA,
2,341,1,10:08,,10,1,52,PIT 16,0,MIA,
2,238,2,11:48,,20,1,27,MIA 25,0,MIA,PENALTY
2,316,2,10:42,,10,1,49,PIT 26,0,MIA,
15,2643,0,01:39,,0,3,0,MIA 35,0,MIA,KICKOFF
15,2665,1,01:34,,10,3,0,PIT 13,0,PIT,
15,2711,3,00:48,,5,3,5,PIT 18,0,PIT,
15,2687,2,01:27,,10,3,5,PIT 13,0,PIT,
15,2733,4,00:39,,5,3,5,PIT 18,0,PIT,PUNT
