drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
16,2337,2,12:23,,14,3,-1,OAK 25,0,OAK,
16,2380,4,11:32,,11,3,-1,OAK 28,0,OAK,PUNT
16,2358,3,11:38,,11,3,-1,OAK 28,0,OAK,
7,968,4,00:58,,8,1,2,OAK 8,0,OAK,PUNT
7,946,3,01:02,,8,1,2,OAK 8,0,OAK,
7,922,2,01:42,,8,1,2,OAK 8,0,OAK,
7,901,1,02:18,,10,1,2,OAK 6,0,OAK,
3,264,4,12:02,,1,1,9,OAK 28,0,OAK,PUNT
3,196,2,13:19,,8,1,2,OAK 21,0,OAK,
3,240,3,12:31,,13,1,9,OAK 16,0,OAK,
3,153,0,14:07,,0,1,0,SD 35,0,SD,KICKOFF
3,175,1,14:02,,10,1,2,OAK 19,0,OAK,
3,217,3,13:19,,8,1,-3,OAK 21,0,OAK,PENALTY
17,2486,1,09:51,,10,3,34,OAK 37,0,SD,
17,2528,3,08:34,,4,3,33,OAK 31,0,SD,PENALTY
17,2507,2,09:16,,6,3,36,OAK 33,0,SD,
17,2399,1,11:20,,10,3,0,SD 33,0,SD,
17,2421,2,11:15,,10,3,5,SD 33,0,SD,
17,2442,3,10:30,,5,3,10,SD 38,0,SD,PENALTY
17,2465,1,10:23,,10,3,30,SD 43,0,SD,
17,2563,3,08:07,,14,3,33,OAK 41,0,SD,
17,2587,4,07:25,,7,3,33,OAK 34,1,SD,FG
4,332,3,11:08,,10,1,0,SD 27,0,SD,
4,289,1,11:52,,10,1,0,SD 27,0,SD,
4,311,2,11:48,,10,1,0,SD 27,0,SD,
4,354,4,11:02,,10,1,0,SD 27,0,SD,PUNT
2,117,2,14:13,,10,1,22,OAK 22,1,SD,TD
2,137,0,14:07,,0,1,22,OAK 2,1,SD,XP
2,96,1,14:53,,10,1,0,OAK 22,0,SD,
15,2222,1,14:55,,10,3,2,SD 16,0,SD,
15,2286,4,13:18,,11,3,-1,SD 15,0,SD,PUNT
15,2200,0,15:00,,0,3,0,OAK 35,0,OAK,KICKOFF
15,2267,3,13:44,,3,3,-1,SD 23,0,SD,
15,2243,2,14:25,,8,3,7,SD 18,0,SD,
