drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
17,3629,1,12:09,,10,4,29,ARI 45,0,IND,PENALTY
17,3664,1,11:46,,20,4,39,IND 45,0,IND,
17,3792,3,10:31,,10,4,84,ARI 17,1,IND,TD
17,3715,3,11:15,,10,4,67,ARI 45,0,IND,
17,3812,0,10:26,,0,4,84,ARI 2,1,IND,2PS
17,3543,1,13:29,,10,4,25,IND 30,0,IND,
17,3763,2,10:36,,10,4,67,ARI 17,0,IND,
17,3445,1,14:48,,10,4,-3,IND 16,0,IND,
17,3741,1,10:41,,10,4,67,ARI 17,0,IND,
4,818,1,02:22,,10,1,70,ARI 34,0,IND,PENALTY
4,783,2,03:03,,9,1,46,ARI 46,0,IND,
4,851,1,02:16,,10,1,71,ARI 10,0,IND,
4,762,1,03:34,,10,1,34,ARI 47,0,IND,
4,927,4,01:19,,9,1,71,ARI 9,1,IND,FG
4,898,3,01:29,,9,1,71,ARI 9,0,IND,
4,684,1,04:55,,10,1,20,IND 36,0,IND,
4,708,2,04:18,,6,1,28,IND 40,0,IND,
4,876,2,01:34,,9,1,71,ARI 9,0,IND,
4,656,1,05:38,,10,1,16,IND 20,0,IND,
4,729,1,03:40,,10,1,33,IND 48,0,IND,PENALTY
2,368,2,09:57,,10,1,2,IND 20,0,IND,
2,328,0,10:02,,0,1,0,ARI 35,0,ARI,KICKOFF
2,346,1,10:02,,10,1,0,IND 20,0,IND,
2,389,3,09:18,,8,1,5,IND 22,0,IND,
2,410,4,08:41,,5,1,5,IND 25,0,IND,PUNT
15,3002,0,05:57,,0,3,0,ARI 35,0,ARI,KICKOFF
15,3064,2,05:45,,10,3,-2,IND 31,0,IND,
15,3114,4,04:57,,12,3,-2,IND 29,0,IND,PUNT
15,3092,3,05:02,,12,3,-2,IND 29,0,IND,
15,3042,1,05:51,,10,3,0,IND 31,0,IND,
