drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
2,301,1,09:47,"(9:47) K.Cousins pass incomplete deep left to D.Jackson. PENALTY on PHI-J.Mills, Defensive Holding, 5 yards, enforced at WAS 32 - No Play.",10,1,16,WAS 32,0,WAS,PENALTY
2,277,3,10:29,(10:29) (Shotgun) K.Cousins pass short right to D.Jackson to WAS 32 for 10 yards (J.Mills).,9,1,11,WAS 22,0,WAS,
2,357,2,08:59,(8:59) (Shotgun) K.Cousins pass short right to D.Jackson to WAS 45 for 6 yards (J.Mills).,8,1,24,WAS 39,0,WAS,
2,381,3,08:20,(8:20) (Shotgun) K.Cousins pass incomplete short left to R.Grant.,2,1,24,WAS 45,0,WAS,
2,410,4,08:15,"(8:15) T.Way punts 55 yards to end zone, Center-N.Sundberg, Touchback.",2,1,24,WAS 45,0,WAS,PUNT
2,334,1,09:40,(9:40) T.Nsekhe reported in as eligible.  M.Jones right end to WAS 39 for 2 yards (N.Bradham).,10,1,18,WAS 37,0,WAS,
2,234,1,11:17,(11:17) K.Cousins pass incomplete short right to D.Jackson.,10,1,0,WAS 21,0,WAS,
2,256,2,11:12,(11:12) C.Thompson left tackle to WAS 22 for 1 yard (B.Graham).,10,1,1,WAS 21,0,WAS,
5,787,4,02:31,"(2:31) D.Jones punts 36 yards to WAS 14, Center-J.Dorenbos, out of bounds. PENALTY on PHI-M.Smith, Chop Block, 15 yards, enforced at WAS 14.",6,1,15,50,0,PHI,PUNT
5,744,2,03:18,(3:18) (Shotgun) R.Mathews right tackle to 50 for 4 yards (D.Ihenacho; C.Jenkins).,10,1,15,PHI 46,0,PHI,
5,699,3,03:44,"(3:44) (Shotgun) PENALTY on WAS-T.Murphy, Neutral Zone Infraction, 5 yards, enforced at PHI 41 - No Play.",4,1,11,PHI 41,0,PHI,PENALTY
5,765,3,02:36,(2:36) (Shotgun) C.Wentz pass incomplete deep left to J.Matthews.,6,1,15,50,0,PHI,
5,657,1,05:08,(5:08) R.Mathews right tackle to PHI 39 for 4 yards (D.Whitner).,10,1,4,PHI 35,0,PHI,
5,722,1,03:24,(3:24) (Shotgun) C.Wentz pass incomplete deep left to J.Matthews.,10,1,15,PHI 46,0,PHI,
5,678,2,04:28,(4:28) W.Smallwood right tackle to PHI 41 for 2 yards (C.Jenkins).,6,1,12,PHI 39,0,PHI,
4,608,3,06:08,(6:08) (Shotgun) K.Cousins pass short right to J.Crowder to WAS 31 for 15 yards (N.Bradham).,17,1,8,WAS 16,0,WAS,
4,587,2,06:49,(6:49) (Shotgun) C.Thompson up the middle to WAS 16 for 3 yards (B.Logan; C.Barwin).,20,1,8,WAS 13,0,WAS,
4,632,4,05:18,"(5:18) T.Way punts 48 yards to PHI 21, Center-N.Sundberg. D.Sproles pushed ob at PHI 35 for 14 yards (M.Spaight).",2,1,8,WAS 31,0,WAS,PUNT
4,532,1,07:00,"(7:00) K.Cousins pass incomplete short left to V.Davis. PENALTY on WAS-M.Moses, Offensive Holding, 10 yards, enforced at WAS 23 - No Play.",10,1,-10,WAS 23,0,WAS,PENALTY
4,565,1,06:55,(6:55) (Shotgun) K.Cousins pass incomplete short middle to J.Crowder (N.Bradham).,20,1,8,WAS 13,0,WAS,
7,1043,3,13:33,(13:33) (Shotgun) C.Wentz pass incomplete short right to N.Agholor.,9,2,15,PHI 40,0,PHI,
7,1024,2,14:20,(14:20) (Shotgun) C.Wentz sacked at PHI 40 for -6 yards (R.Kerrigan).,3,2,15,PHI 46,0,PHI,
7,960,2,00:13,(:13) (Shotgun) C.Wentz pass short right to J.Matthews to PHI 39 for 9 yards (W.Blackmon; J.Norman).,5,1,14,PHI 30,0,PHI,
7,1065,4,13:26,"(13:26) D.Jones punts 50 yards to WAS 10, Center-J.Dorenbos, fair catch by J.Crowder.",9,2,15,PHI 40,0,PHI,PUNT
7,984,0,,END QUARTER 1,0,1,14,,0,,
7,939,1,00:51,"(:51) (Shotgun) R.Mathews right tackle to PHI 30 for 5 yards (W.Compton, B.Breeland).",10,1,5,PHI 25,0,PHI,
7,920,0,00:51,"D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback.",0,1,0,WAS 35,0,WAS,KICKOFF
7,1000,1,15:00,(15:00) C.Wentz pass short left to T.Burton pushed ob at PHI 46 for 7 yards (K.Fuller).,10,2,21,PHI 39,0,PHI,
6,863,1,01:44,(1:44) M.Jones right end to PHI 16 for 15 yards (R.McLeod).,10,1,55,PHI 31,0,WAS,
6,839,1,02:22,(2:22) K.Cousins pass deep right to D.Jackson pushed ob at PHI 31 for 35 yards (R.McLeod).,5,1,40,WAS 34,0,WAS,
6,904,0,00:51,"D.Hopkins extra point is GOOD, Center-N.Sundberg, Holder-T.Way.",0,1,71,PHI 15,1,WAS,XP
6,816,1,02:22,"(2:22) PENALTY on PHI-D.Vaeao, Encroachment, 5 yards, enforced at WAS 29 - No Play.",10,1,5,WAS 29,0,WAS,PENALTY
6,884,1,00:57,"(:57) (Shotgun) K.Cousins pass deep left to J.Crowder for 16 yards, TOUCHDOWN.",10,1,71,PHI 16,1,WAS,TD
9,1362,0,07:37,"C.Sturgis extra point is GOOD, Center-J.Dorenbos, Holder-D.Jones.",0,2,0,WAS 15,1,PHI,XP
9,1344,0,07:48,"D.Hopkins kicks 66 yards from WAS 20 to PHI 14. W.Smallwood for 86 yards, TOUCHDOWN.",0,2,0,WAS 20,1,WAS,TD
8,1133,3,11:54,(11:54) (Shotgun) K.Cousins scrambles left end to WAS 22 for 9 yards (V.Curry).,7,2,12,WAS 13,0,WAS,
8,1154,1,11:05,(11:05) R.Kelley up the middle to PHI 33 for 45 yards (R.McLeod).,10,2,57,WAS 22,0,WAS,
8,1207,2,09:58,(9:58) C.Thompson left end to PHI 18 for 10 yards (M.Jenkins; N.Bradham).,5,2,72,PHI 28,0,WAS,
8,1273,3,07:53,"(7:53) (Shotgun) K.Cousins pass short middle to V.Davis for 13 yards, TOUCHDOWN. PENALTY on WAS-V.Davis, Unsportsmanlike Conduct, 15 yards, enforced between downs.",5,2,90,PHI 13,1,WAS,TD
8,1088,1,13:19,(13:19) M.Jones right guard to WAS 8 for -2 yards (N.Bradham; C.Barwin).,10,2,-2,WAS 10,0,WAS,
8,1186,1,10:36,"(10:36) R.Kelley right guard to PHI 28 for 5 yards (R.Brooks, C.Barwin).",10,2,62,PHI 33,0,WAS,
8,1252,2,08:33,(8:33) R.Kelley right tackle to PHI 13 for 1 yard (M.Jenkins).,6,2,77,PHI 14,0,WAS,
8,1228,1,09:14,(9:14) (Shotgun) K.Cousins pass short right to D.Jackson to PHI 14 for 4 yards (J.Mills).,10,2,76,PHI 18,0,WAS,
8,1328,0,07:48,"D.Hopkins extra point is GOOD, Center-N.Sundberg, Holder-T.Way.",0,2,90,PHI 15,1,WAS,XP
8,1109,2,12:37,"(12:37) (Shotgun) K.Cousins pass short middle to P.Garcon to WAS 13 for 5 yards (N.Carroll, J.Hicks).",12,2,3,WAS 8,0,WAS,
11,1924,2,00:16,(:16) C.Thompson right guard to PHI 1 for 1 yard (B.Allen; N.Carroll).,2,2,74,PHI 2,0,WAS,
11,1801,1,01:03,"(1:03) (Shotgun) K.Cousins pass short right to P.Garcon to PHI 4 for 15 yards (R.McLeod, J.Hicks).",10,2,71,PHI 19,0,WAS,
11,1625,2,03:41,(3:41) M.Jones left end to PHI 49 for 22 yards (R.McLeod).,6,2,26,WAS 29,0,WAS,
11,1981,3,00:10,"(:10) T.Nsekhe reported in as eligible.  M.Jones left end for 1 yard, TOUCHDOWN.",1,2,75,PHI 1,1,WAS,TD
11,1825,1,00:34,"(:34) (No Huddle, Shotgun) K.Cousins pass incomplete short right to V.Davis.",4,2,71,PHI 4,0,WAS,
11,1709,1,02:00,(2:00) C.Thompson left end to PHI 32 for 5 yards (J.Hicks).,10,2,43,PHI 37,0,WAS,
11,1784,0,01:03,Timeout #1 by WAS at 01:03.,0,2,56,,0,,TIMEOUT
11,1604,1,03:55,(3:55) M.Jones left end to WAS 29 for 4 yards (N.Bradham). PHI-B.Logan was injured during the play. His return is Questionable.  96 - has a left groin injury,10,2,56,WAS 25,0,WAS,
11,1962,0,00:10,Timeout #1 by PHI at 00:10.,0,2,74,,0,,TIMEOUT
11,1585,0,03:55,"C.Sturgis kicks 65 yards from PHI 35 to end zone, Touchback.",0,2,0,PHI 35,0,PHI,KICKOFF
11,2000,0,00:06,"D.Hopkins extra point is GOOD, Center-N.Sundberg, Holder-T.Way.",0,2,75,PHI 15,1,WAS,XP
11,1692,0,02:00,Two-Minute Warning,0,2,38,,0,,
11,1847,2,00:30,(:30) (Shotgun) K.Cousins pass incomplete short right to P.Garcon (J.Mills).,4,2,71,PHI 4,0,WAS,
11,1730,2,01:33,(1:33) (No Huddle) K.Cousins pass incomplete deep right to D.Jackson.,5,2,43,PHI 32,0,WAS,
11,1869,3,00:25,"(:25) (Shotgun) K.Cousins pass incomplete short right to D.Jackson [F.Cox]. PENALTY on PHI-F.Cox, Roughing the Passer, 2 yards, enforced at PHI 4 - No Play.",4,2,73,PHI 4,0,WAS,PENALTY
11,1756,3,01:27,(1:27) (Shotgun) K.Cousins pass short middle to P.Garcon to PHI 19 for 13 yards (R.McLeod) [F.Cox].,5,2,56,PHI 32,0,WAS,
11,1650,1,03:00,"(3:00) M.Jones left guard to PHI 43 for 6 yards (B.Graham, J.Hicks).",10,2,32,PHI 49,0,WAS,
11,1945,0,00:10,Timeout #2 by WAS at 00:10.,0,2,74,,0,,TIMEOUT
11,1902,1,00:20,(:20) K.Cousins pass incomplete short right to P.Garcon.,2,2,73,PHI 2,0,WAS,
11,1671,2,02:26,(2:26) R.Kelley right end to PHI 37 for 6 yards (M.Jenkins; J.Mills).,4,2,38,PHI 43,0,WAS,
10,1420,1,07:37,(7:37) (Shotgun) C.Thompson right tackle to WAS 21 for 1 yard (N.Bradham; R.Brooks).,15,2,-4,WAS 20,0,WAS,
10,1547,1,04:07,"(4:07) K.Cousins pass short left intended for V.Davis INTERCEPTED by M.Jenkins at PHI 36. M.Jenkins for 64 yards, TOUCHDOWN.",10,2,37,PHI 38,1,WAS,TD
10,1498,1,06:07,(6:07) J.Crowder left end to WAS 41 for -9 yards (M.Kendricks). 25 handed the ball to 80,10,2,37,50,0,WAS,
10,1519,2,04:57,(4:57) (Shotgun) K.Cousins pass deep left to J.Crowder to PHI 38 for 21 yards (M.Jenkins).,19,2,37,WAS 41,0,WAS,
10,1441,2,06:55,"(6:55) (Shotgun) K.Cousins pass short left to C.Thompson to WAS 27 for 6 yards (N.Carroll, N.Bradham).",14,2,2,WAS 21,0,WAS,
10,1465,3,06:13,"(6:13) (Shotgun) K.Cousins pass incomplete deep left to P.Garcon. PENALTY on PHI-N.Carroll, Defensive Pass Interference, 23 yards, enforced at WAS 27 - No Play.",8,2,25,WAS 27,0,WAS,PENALTY
10,1397,1,07:37,"(7:37) PENALTY on WAS-P.Garcon, False Start, 5 yards, enforced at WAS 25 - No Play.",10,2,-5,WAS 25,0,WAS,PENALTY
10,1378,0,07:37,"C.Sturgis kicks 65 yards from PHI 35 to end zone, Touchback.",0,2,0,PHI 35,0,PHI,KICKOFF
13,2238,1,11:51,(11:51) C.Thompson left end pushed ob at PHI 35 for 8 yards (R.McLeod).,10,3,44,PHI 43,0,WAS,
13,2347,1,09:34,"(9:34) (Shotgun) M.Jones left tackle to PHI 14 for -1 yards (J.Hicks, M.Jenkins).",10,3,66,PHI 13,0,WAS,
13,2412,4,08:44,"(8:44) D.Hopkins 32 yard field goal is GOOD, Center-N.Sundberg, Holder-T.Way.",11,3,65,PHI 14,1,WAS,FG
13,2390,3,08:49,(8:49) (Shotgun) K.Cousins pass incomplete short right to P.Garcon.,11,3,66,PHI 14,0,WAS,
13,2126,1,14:53,(14:53) M.Jones left end to WAS 23 for -3 yards (B.Allen).,5,3,2,WAS 26,0,WAS,
13,2280,1,10:31,"(10:31) M.Jones left tackle to PHI 17 for 2 yards (D.Vaeao). PENALTY on WAS-J.Crowder, Illegal Block Above the Waist, 10 yards, enforced at PHI 19 - No Play.",10,3,50,PHI 19,0,WAS,PENALTY
13,2214,2,12:38,(12:38) (Shotgun) K.Cousins pass short right to C.Thompson to PHI 43 for 10 yards (M.Jenkins; J.Mills).,8,3,36,WAS 47,0,WAS,
13,2081,0,15:00,"C.Sturgis kicks 62 yards from PHI 35 to WAS 3. W.Blackmon to WAS 21 for 18 yards (R.Brooks, M.Kendricks).",0,3,0,PHI 35,0,PHI,KICKOFF
13,2312,1,10:01,"(10:01) (Shotgun) K.Cousins pass short right to P.Garcon to PHI 27 for 2 yards (R.Brooks, D.Vaeao) [F.Cox]. PENALTY on PHI-R.Brooks, Face Mask (15 Yards), 14 yards, enforced at PHI 27.",20,3,66,PHI 29,0,WAS,PENALTY
13,2147,2,14:12,(14:12) (Shotgun) K.Cousins pass incomplete deep left to P.Garcon.,8,3,2,WAS 23,0,WAS,
13,2193,1,13:19,(13:19) C.Thompson left end to WAS 47 for 2 yards (M.Kendricks).,10,3,26,WAS 45,0,WAS,
13,2169,3,14:06,(14:06) (Shotgun) K.Cousins pass short middle to P.Garcon to WAS 45 for 22 yards (J.Mills).,8,3,24,WAS 23,0,WAS,
13,2259,2,11:14,(11:14) M.Jones left guard to PHI 19 for 16 yards (R.McLeod; N.Bradham).,2,3,60,PHI 35,0,WAS,
13,2368,2,08:56,(8:56) (Shotgun) K.Cousins pass incomplete short middle to D.Jackson (M.Jenkins).,11,3,66,PHI 14,0,WAS,
13,2103,1,14:53,"(14:53) PENALTY on PHI-F.Cox, Encroachment, 5 yards, enforced at WAS 21 - No Play.",10,3,5,WAS 21,0,WAS,PENALTY
12,2035,1,00:06,(:06) C.Wentz kneels to PHI 24 for -1 yards.,10,2,-1,PHI 25,0,PHI,
12,2016,0,00:06,"D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback.",0,2,0,WAS 35,0,WAS,KICKOFF
12,2056,0,,END QUARTER 2,0,2,-1,,0,,
15,2735,1,03:11,(3:11) (Shotgun) M.Jones up the middle to WAS 30 for 5 yards (C.Barwin; N.Bradham).,20,3,15,WAS 25,0,WAS,
15,2817,4,01:57,"(1:57) T.Way punts 50 yards to PHI 7, Center-N.Sundberg. D.Sproles pushed ob at PHI 10 for 3 yards (H.Bates).",2,3,28,WAS 43,0,WAS,PUNT
15,2702,1,03:16,"(3:16) K.Cousins pass incomplete short left to M.Jones. PENALTY on WAS-V.Davis, Offensive Holding, 10 yards, enforced at WAS 35 - No Play.",10,3,10,WAS 35,0,WAS,PENALTY
15,2756,2,02:32,(2:32) (Shotgun) K.Cousins pass short middle to C.Thompson to WAS 43 for 13 yards (J.Hicks; N.Carroll). PHI-N.Carroll was injured during the play.,15,3,28,WAS 30,0,WAS,
15,2678,1,03:58,(3:58) K.Cousins pass short middle to P.Garcon to WAS 35 for 20 yards (R.McLeod).,10,3,20,WAS 15,0,WAS,
15,2795,3,02:04,(2:04) (Shotgun) K.Cousins pass incomplete short right.,2,3,28,WAS 43,0,WAS,
14,2569,2,05:27,(5:27) (Shotgun) C.Wentz pass incomplete short right to W.Smallwood.,11,3,10,PHI 35,0,PHI,
14,2527,3,06:45,(6:45) (Shotgun) C.Wentz left guard to PHI 36 for 3 yards (C.Baker; W.Compton).,2,3,11,PHI 33,0,PHI,
14,2626,3,04:50,(4:50) (Shotgun) C.Wentz pass short right to W.Smallwood to PHI 39 for 14 yards (W.Blackmon; T.Garvin) [R.Kerrigan].,21,3,14,PHI 25,0,PHI,
14,2591,3,05:23,"(5:23) (Shotgun) C.Wentz pass short middle to D.Green-Beckham pushed ob at WAS 27 for 38 yards (W.Blackmon) [W.Compton]. PENALTY on PHI-W.Smallwood, Illegal Block Above the Waist, 10 yards, enforced at PHI 35 - No Play.",11,3,0,PHI 35,0,PHI,PENALTY
14,2471,2,08:02,"(8:02) (Shotgun) D.Sproles left end pushed ob at PHI 32 for 1 yard (D.Ihenacho). PENALTY on PHI-J.Kelce, Offensive Holding, 10 yards, enforced at PHI 31 - No Play.",4,3,-4,PHI 31,0,PHI,PENALTY
14,2653,4,04:10,"(4:10) D.Jones punts 47 yards to WAS 14, Center-J.Dorenbos. J.Crowder to WAS 15 for 1 yard (J.Huff; C.Maragos).",7,3,14,PHI 39,0,PHI,PUNT
14,2431,0,08:40,"D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback.",0,3,0,WAS 35,0,WAS,KICKOFF
14,2548,1,06:07,(6:07) W.Smallwood right tackle to PHI 35 for -1 yards (C.Baker).,10,3,10,PHI 36,0,PHI,
14,2450,1,08:40,(8:40) D.Sproles up the middle to PHI 31 for 6 yards (D.Ihenacho).,10,3,6,PHI 25,0,PHI,
14,2503,2,07:25,(7:25) (Shotgun) C.Wentz pass short middle to N.Agholor to PHI 33 for 12 yards (J.Norman; W.Blackmon) [R.Kerrigan].,14,3,8,PHI 21,0,PHI,
17,3194,0,10:41,Timeout #1 by WAS at 10:41.,0,4,61,,0,,TIMEOUT
17,3234,2,09:59,(9:59) (Shotgun) K.Cousins pass incomplete deep right to D.Jackson.,13,4,58,PHI 32,0,WAS,
17,3213,1,10:41,"(10:41) M.Jones left end to PHI 32 for -3 yards (J.Hicks, V.Curry).",10,4,58,PHI 29,0,WAS,
17,3116,1,12:10,(12:10) K.Cousins pass deep left to V.Davis pushed ob at PHI 40 for 37 yards (R.McLeod).,10,4,50,WAS 23,0,WAS,
17,3256,3,09:53,(9:53) (Shotgun) K.Cousins pass incomplete short right to P.Garcon.,13,4,58,PHI 32,0,WAS,
17,3140,1,11:32,(11:32) C.Thompson right end to PHI 34 for 6 yards (J.Mills).,10,4,56,PHI 40,0,WAS,
17,3073,0,12:56,C.Sturgis kicks 67 yards from PHI 35 to WAS -2. C.Thompson to WAS 10 for 12 yards (C.Maragos).,0,4,0,PHI 35,0,PHI,KICKOFF
17,3095,1,12:52,"(12:52) M.Jones left tackle to WAS 23 for 13 yards (R.McLeod, N.Carroll).",10,4,13,WAS 10,0,WAS,
17,3278,4,09:48,"(9:48) D.Hopkins 50 yard field goal is GOOD, Center-N.Sundberg, Holder-T.Way.",13,4,58,PHI 32,1,WAS,FG
17,3161,2,10:48,"(10:48) K.Cousins pass incomplete deep left to V.Davis [B.Graham]. PENALTY on PHI-R.McLeod, Defensive Offside, 5 yards, enforced at PHI 34 - No Play.",4,4,61,PHI 34,0,WAS,PENALTY
16,2863,2,01:10,(1:10) R.Mathews left guard to PHI 24 for 9 yards (M.Foster).,5,3,14,PHI 15,0,PHI,
16,2884,1,00:34,"(:34) (Shotgun) R.Mathews up the middle to PHI 25 for 1 yard (R.Jean Francois, T.Murphy).",10,3,15,PHI 24,0,PHI,
16,2905,0,,END QUARTER 3,0,3,15,,0,,
16,2921,2,15:00,(15:00) (Shotgun) C.Wentz pass incomplete deep left to D.Green-Beckham.,9,4,15,PHI 25,0,PHI,
16,3011,2,13:44,"(13:44) (No Huddle, Shotgun) C.Wentz pass incomplete short left to Z.Ertz (E.Hood).",4,4,70,WAS 20,0,PHI,
16,2842,1,01:46,(1:46) R.Mathews right tackle to PHI 15 for 5 yards (D.Ihenacho).,10,3,5,PHI 10,0,PHI,
16,3033,3,13:39,(13:39) (Shotgun) K.Barner up the middle to WAS 20 for no gain (P.Smith).,4,4,71,WAS 20,0,PHI,
16,2990,1,14:18,"(14:18) (No Huddle, Shotgun) K.Barner up the middle to WAS 20 for 6 yards (D.Whitner).",10,4,70,WAS 26,0,PHI,
16,2966,3,14:55,(14:55) (Shotgun) C.Wentz pass deep right to J.Matthews to WAS 26 for 54 yards (W.Blackmon).,14,4,64,PHI 20,0,PHI,
16,3054,4,13:01,"(13:01) C.Sturgis 38 yard field goal is GOOD, Center-J.Dorenbos, Holder-D.Jones.",4,4,70,WAS 20,1,PHI,FG
16,2943,3,14:55,"(14:55) (Shotgun) PENALTY on PHI-J.Peters, False Start, 5 yards, enforced at PHI 25 - No Play.",9,4,10,PHI 25,0,PHI,PENALTY
19,3603,2,04:30,(4:30) (Shotgun) K.Cousins pass incomplete short right to D.Jackson.,8,4,2,WAS 26,0,WAS,
19,3647,4,04:17,"(4:17) T.Way punts 58 yards to PHI 16, Center-N.Sundberg. D.Sproles to PHI 30 for 14 yards (M.Spaight; W.Compton).",8,4,2,WAS 26,0,WAS,PUNT
19,3560,0,05:20,C.Sturgis kicks 63 yards from PHI 35 to WAS 2. C.Thompson to WAS 24 for 22 yards (R.McLeod).,0,4,0,PHI 35,0,PHI,KICKOFF
19,3625,3,04:25,(4:25) (Shotgun) K.Cousins pass incomplete short right.,8,4,2,WAS 26,0,WAS,
19,3582,1,05:14,(5:14) R.Kelley left end to WAS 26 for 2 yards (J.Hicks; N.Bradham).,10,4,1,WAS 24,0,WAS,
18,3519,3,05:29,(5:29) (Shotgun) C.Wentz pass incomplete short left to Z.Ertz.,9,4,69,WAS 10,0,PHI,
18,3463,2,06:34,"(6:34) (No Huddle, Shotgun) C.Wentz pass short left to N.Agholor to WAS 5 for 4 yards (M.Foster).",8,4,69,WAS 9,0,PHI,
18,3541,4,05:25,"(5:25) C.Sturgis 28 yard field goal is GOOD, Center-J.Dorenbos, Holder-D.Jones.",9,4,69,WAS 10,1,PHI,FG
18,3397,1,07:57,"(7:57) (No Huddle, Shotgun) C.Wentz pass deep right to Z.Ertz to WAS 22 for 22 yards (W.Compton).",10,4,57,WAS 44,0,PHI,
18,3340,1,09:01,"(9:01) D.Sproles right tackle to PHI 44 for 1 yard (P.Smith). PENALTY on PHI-J.Kelce, Offensive Holding, 10 yards, enforced at PHI 43 - No Play.",10,4,69,PHI 43,0,PHI,PENALTY
18,3373,1,08:30,"(8:30) (Shotgun) C.Wentz pass deep middle to D.Green-Beckham to WAS 44 for 23 yards (D.Whitner, B.Breeland).",20,4,35,PHI 33,0,PHI,
18,3487,3,05:51,"(5:51) D.Sproles up the middle to WAS 1 for 4 yards (M.Foster). PENALTY on PHI-B.Brooks, False Start, 5 yards, enforced at WAS 5 - No Play.",4,4,69,WAS 5,0,PHI,PENALTY
18,3442,1,06:57,"(6:57) (No Huddle, Shotgun) D.Sproles left end to WAS 9 for 2 yards (B.Breeland).",10,4,69,WAS 11,0,PHI,
18,3319,1,09:37,"(9:37) R.Mathews up the middle to PHI 43 for 22 yards (D.Whitner, M.Foster).",10,4,22,PHI 21,0,PHI,
18,3297,0,09:43,"D.Hopkins kicks 69 yards from WAS 35 to PHI -4. J.Huff to PHI 21 for 25 yards (M.Spaight, J.Evans).",0,4,0,WAS 35,0,WAS,KICKOFF
18,3421,1,07:26,(7:26) (No Huddle) D.Sproles left end to WAS 11 for 11 yards (K.Fuller; W.Blackmon).,10,4,69,WAS 22,0,PHI,
