drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
17,2360,1,13:29,,10,3,24,CAR 37,0,CAR,
17,2405,2,12:17,,13,3,23,CAR 46,0,CAR,
4,382,1,10:37,,10,1,6,SEA 8,0,SEA,
4,586,0,06:42,,0,1,92,CAR 15,1,SEA,XP
4,452,2,08:59,,8,1,56,CAR 44,0,SEA,
4,407,2,10:11,,4,1,46,SEA 14,0,SEA,
4,495,2,08:13,,10,1,68,CAR 36,0,SEA,
4,545,2,07:23,,8,1,84,CAR 22,0,SEA,
4,569,1,06:47,,8,1,92,CAR 8,1,SEA,TD
4,431,1,09:32,,10,1,48,CAR 46,0,SEA,
4,519,1,07:48,,10,1,70,CAR 24,0,SEA,
4,473,1,08:19,,10,1,56,CAR 36,0,SEA,
2,130,3,13:32,,5,1,3,CAR 5,0,SEA,
2,106,2,14:11,,6,1,3,CAR 6,0,SEA,
2,152,4,13:26,,5,1,3,CAR 5,1,SEA,FG
2,85,1,14:46,,8,1,2,CAR 8,0,SEA,
15,2235,0,,,0,2,0,,0,,
15,2213,0,00:07,,0,2,0,SEA 35,0,SEA,KICKOFF
