drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
16,3221,1,09:32,,10,4,22,SD 47,0,TEN,
16,3331,2,06:51,,9,4,43,SD 22,0,TEN,FUMBLE
16,3264,3,08:18,,3,4,22,SD 40,0,TEN,
16,3197,3,10:02,,10,4,15,TEN 38,0,TEN,
11,2096,1,14:59,,10,3,11,SD 20,0,SD,
11,2223,3,11:28,,10,3,33,SD 44,0,SD,
11,2180,1,12:34,,10,3,28,SD 44,0,SD,
11,2159,3,13:16,,1,3,24,SD 40,0,SD,
11,2247,4,11:02,,1,3,33,TEN 47,0,SD,PUNT
11,2138,2,13:54,,7,3,20,SD 34,0,SD,
11,2077,0,15:00,,0,3,0,TEN 35,0,TEN,KICKOFF
11,2204,2,12:03,,6,3,24,SD 48,0,SD,
11,2117,1,14:29,,10,3,14,SD 31,0,SD,
3,445,4,07:38,,5,1,0,TEN 25,0,TEN,PENALTY
3,356,0,09:34,,0,1,0,SD 35,0,SD,KICKOFF
3,421,3,08:16,,19,1,5,TEN 11,0,TEN,
3,378,1,09:28,,10,1,-10,TEN 20,0,TEN,
3,480,4,07:27,,10,1,0,TEN 20,0,TEN,PUNT
3,397,2,08:57,,20,1,-9,TEN 10,0,TEN,
17,3591,0,02:17,,0,4,18,,0,,TIMEOUT
17,3430,1,06:01,,10,4,8,SD 22,0,SD,
17,3493,1,03:58,,10,4,17,SD 35,0,SD,
17,3472,3,04:40,,1,4,13,SD 31,0,SD,
17,3451,2,05:17,,2,4,9,SD 30,0,SD,
17,3514,2,03:17,,6,4,7,SD 39,0,SD,PENALTY
17,3608,4,02:17,,5,4,18,SD 40,0,SD,PUNT
17,3404,0,06:07,,0,4,0,TEN 35,0,TEN,KICKOFF
17,3549,2,03:10,,16,4,14,SD 29,0,SD,
17,3570,3,02:25,,9,4,18,SD 36,0,SD,
4,630,2,04:24,,3,1,44,TEN 41,0,SD,
4,525,2,06:30,,9,1,17,SD 18,0,SD,PENALTY
4,609,1,04:51,,10,1,42,TEN 48,0,SD,
4,557,1,06:05,,10,1,21,SD 34,0,SD,
4,578,2,05:25,,6,1,35,SD 38,0,SD,
4,651,3,03:43,,1,1,44,TEN 39,0,SD,
4,672,4,02:59,,1,1,44,TEN 39,0,SD,PUNT
4,504,1,07:15,,10,1,1,SD 17,0,SD,
2,241,1,11:42,,10,1,30,TEN 36,0,SD,
2,193,1,13:06,,10,1,7,TEN 49,0,SD,
2,340,0,09:34,,0,1,49,TEN 2,1,SD,XP
2,315,1,09:41,,7,1,49,TEN 7,1,SD,TD
2,291,2,10:25,,6,1,42,TEN 15,0,SD,
2,217,2,12:25,,3,1,13,TEN 42,0,SD,
2,270,1,11:06,,10,1,34,TEN 19,0,SD,
1,167,4,13:16,,9,1,1,TEN 14,0,TEN,PUNT
1,99,2,14:49,,10,1,0,TEN 13,0,TEN,
1,143,3,13:57,,15,1,1,TEN 8,0,TEN,
1,120,3,14:12,,10,1,-5,TEN 13,0,TEN,PENALTY
1,77,1,14:53,,10,1,0,TEN 13,0,TEN,
1,36,0,15:00,,0,1,0,SD 35,0,SD,KICKOFF
5,733,1,01:33,,10,1,50,TEN 19,0,TEN,
5,856,1,15:00,,9,2,90,SD 9,0,TEN,
5,840,0,,,0,1,83,,0,,
5,898,3,13:40,,2,2,90,SD 2,0,TEN,
5,712,2,02:17,,4,1,11,TEN 14,0,TEN,
5,945,4,13:05,,2,2,90,SD 2,1,TEN,FG
5,922,0,13:05,,0,2,90,,0,,TIMEOUT
5,776,2,00:54,,10,1,73,SD 42,0,TEN,
5,797,1,00:10,,10,1,73,SD 19,0,TEN,
5,877,2,14:21,,2,2,90,SD 2,0,TEN,
5,754,1,01:00,,10,1,50,SD 42,0,TEN,
5,819,2,00:04,,10,1,83,SD 19,0,TEN,
5,691,1,02:50,,10,1,6,TEN 8,0,TEN,
13,2696,0,02:42,,0,3,67,TEN 2,1,SD,XP
13,2656,2,02:49,,1,3,66,TEN 1,0,SD,
13,2522,2,06:29,,4,3,11,SD 39,0,SD,
13,2543,1,05:47,,10,3,14,SD 44,0,SD,
13,2564,2,05:08,,7,3,48,SD 47,0,SD,
13,2678,3,02:45,,1,3,67,TEN 1,1,SD,TD
13,2635,1,03:31,,1,3,67,TEN 1,0,SD,
13,2501,1,07:07,,10,3,6,SD 33,0,SD,
13,2589,1,04:26,,10,3,52,TEN 19,0,SD,
13,2611,2,03:50,,6,3,66,TEN 15,0,SD,
15,3005,0,10:47,,0,4,2,,0,,TIMEOUT
15,2984,2,11:33,,12,4,2,SD 9,0,SD,
15,2963,1,12:08,,10,4,-2,SD 11,0,SD,
15,3022,3,10:47,,8,4,2,SD 13,0,SD,
15,3044,4,10:42,,8,4,2,SD 13,0,SD,PUNT
