drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
3,533,1,05:55,,10,1,5,NO 6,0,NO,
3,827,2,14:23,,7,2,67,CAR 32,0,NO,
17,4083,0,01:04,,0,4,1,,0,,TIMEOUT
17,4038,1,01:09,,10,4,1,CAR 20,0,CAR,
17,4173,4,00:14,,9,4,1,CAR 21,0,CAR,PUNT
17,4100,2,01:04,,9,4,1,CAR 21,0,CAR,
17,4146,4,00:14,,4,4,1,CAR 26,0,CAR,PENALTY
17,4125,3,00:58,,5,4,6,CAR 25,0,CAR,
17,4259,0,00:58,,0,4,1,,0,,TIMEOUT
4,1146,1,08:16,,10,2,66,NO 28,0,CAR,
4,1191,2,06:57,,5,2,75,NO 9,0,CAR,
4,1233,1,05:55,,4,2,66,NO 4,0,CAR,PENALTY
4,1069,1,09:50,,10,2,75,NO 40,0,CAR,PENALTY
4,1125,2,08:55,,12,2,52,NO 42,0,CAR,
4,1045,2,10:22,,10,2,40,CAR 33,0,CAR,
4,1310,0,05:14,,0,2,80,NO 15,1,CAR,XP
4,1265,1,05:48,,14,2,80,NO 14,0,CAR,
4,1170,1,07:38,,10,2,71,NO 14,0,CAR,
4,1000,1,11:44,,10,2,13,CAR 20,0,CAR,
4,1024,1,11:08,,10,2,13,CAR 33,0,CAR,
4,1286,2,05:48,,11,2,80,NO 11,1,CAR,TD
4,1101,1,09:30,,14,2,80,NO 44,0,CAR,
4,1212,3,06:17,,1,2,76,NO 5,0,CAR,
4,985,0,11:44,,0,2,0,NO 35,0,NO,KICKOFF
2,425,1,07:31,,10,1,43,CAR 43,0,CAR,
2,396,2,08:00,,8,1,23,CAR 34,0,CAR,
2,514,4,06:04,,8,1,43,NO 37,0,CAR,PUNT
2,339,0,09:00,,0,1,43,NO 35,0,NO,KICKOFF
2,354,1,09:00,,10,1,12,CAR 20,0,CAR,
2,375,1,08:32,,10,1,14,CAR 32,0,CAR,
2,470,2,06:18,,8,1,43,NO 37,0,CAR,
2,492,3,06:11,,8,1,43,NO 37,0,CAR,
2,449,1,06:54,,10,1,43,NO 39,0,CAR,
1,120,1,13:13,,10,1,15,NO 35,0,NO,
1,270,2,09:53,,7,1,67,CAR 18,0,NO,
1,75,2,14:28,,7,1,6,NO 23,0,NO,
1,249,1,10:28,,10,1,62,CAR 21,0,NO,
1,320,4,09:03,,2,1,67,CAR 13,1,NO,FG
1,141,2,12:39,,10,1,26,NO 35,0,NO,
1,51,1,15:00,,10,1,3,NO 20,0,NO,
1,197,1,11:44,,10,1,67,CAR 36,0,NO,
1,96,3,13:49,,4,1,15,NO 26,0,NO,
1,225,2,11:08,,2,1,67,CAR 28,0,NO,
1,296,3,09:50,,7,1,67,CAR 18,0,NO,
1,36,0,15:00,,0,1,0,CAR 35,0,CAR,KICKOFF
1,165,1,12:11,,10,1,67,NO 46,0,NO,PENALTY
5,1369,2,04:34,,10,2,-5,NO 30,0,NO,PENALTY
5,1348,1,05:08,,10,2,0,NO 30,0,NO,
5,1554,4,02:14,,6,2,4,NO 34,0,NO,PUNT
5,1527,4,02:18,,1,2,4,NO 39,0,NO,PENALTY
5,1474,3,02:58,,21,2,4,NO 19,0,NO,
5,1415,2,04:13,,15,2,-15,NO 25,0,NO,PENALTY
5,1450,2,03:46,,25,2,-11,NO 15,0,NO,
5,1326,0,05:14,,0,2,0,CAR 35,0,CAR,KICKOFF
13,3225,2,11:42,,4,4,67,NO 31,0,CAR,
13,3133,3,13:01,,2,4,22,CAR 20,0,CAR,
13,3249,1,10:59,,10,4,69,NO 21,0,CAR,
13,3162,1,12:31,,10,4,51,CAR 34,0,CAR,PENALTY
13,3308,3,09:39,,2,4,88,NO 13,1,CAR,TD
13,3270,2,10:26,,8,4,75,NO 19,0,CAR,
13,3330,0,09:32,,0,4,88,NO 15,1,CAR,XP
13,3291,0,09:39,,0,4,75,,0,,TIMEOUT
13,3112,2,13:30,,10,4,8,CAR 12,0,CAR,
13,3086,1,13:37,,10,4,67,CAR 12,0,CAR,
13,3197,1,12:16,,10,4,57,NO 37,0,CAR,
15,3712,4,04:00,,4,4,6,CAR 26,0,CAR,PUNT
15,3649,0,04:40,,0,4,0,,0,,TIMEOUT
15,3628,1,04:50,,10,4,0,CAR 20,0,CAR,
15,3613,0,04:50,,0,4,0,NO 35,0,NO,KICKOFF
15,3666,2,04:40,,10,4,6,CAR 20,0,CAR,
15,3690,3,04:07,,4,4,6,CAR 26,0,CAR,
