drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
22,3961,4,00:50,,6,4,58,HOU 33,0,CIN,FUMBLE
22,3879,1,01:26,,10,4,44,HOU 37,0,CIN,
22,3838,2,01:33,,4,4,44,HOU 42,0,CIN,
12,2323,1,10:47,,10,3,-5,CIN 20,0,CIN,PENALTY
12,2359,1,10:20,,15,3,-5,CIN 15,0,CIN,INT
16,3113,3,13:06,,2,4,8,CIN 20,0,CIN,
16,3135,4,13:00,,2,4,8,CIN 20,0,CIN,PUNT
16,3068,1,14:15,,10,4,5,CIN 12,0,CIN,
16,3092,2,13:48,,5,4,8,CIN 17,0,CIN,
16,3046,0,14:20,,0,4,0,HOU 35,0,HOU,KICKOFF
7,1346,2,09:06,,10,2,37,CIN 48,0,CIN,
7,1548,4,05:31,,3,2,62,HOU 20,1,CIN,FG
7,1456,3,07:30,,10,2,55,HOU 41,0,CIN,
7,1501,2,06:19,,4,2,62,HOU 21,0,CIN,
7,1522,3,05:38,,3,2,62,HOU 20,0,CIN,
7,1370,3,08:24,,3,2,41,HOU 45,0,CIN,
7,1161,0,12:16,,0,2,0,HOU 35,0,HOU,KICKOFF
7,1480,1,06:53,,10,2,61,HOU 27,0,CIN,
7,1417,0,07:35,,0,2,62,,0,,TIMEOUT
7,1225,2,11:14,,11,2,12,CIN 28,0,CIN,
7,1324,1,09:12,,10,2,30,CIN 48,0,CIN,
7,1246,3,10:34,,9,2,17,CIN 30,0,CIN,PENALTY
7,1395,1,07:41,,10,2,41,HOU 41,0,CIN,
7,1279,1,10:28,,10,2,14,CIN 35,0,CIN,
7,1183,1,12:11,,10,2,11,CIN 18,0,CIN,
7,1434,2,07:35,,10,2,41,HOU 41,0,CIN,
7,1204,1,11:47,,10,2,10,CIN 29,0,CIN,
7,1300,2,09:48,,13,2,30,CIN 32,0,CIN,
3,414,1,10:10,,10,1,36,HOU 47,0,CIN,
3,435,2,09:31,,3,1,35,HOU 40,0,CIN,
3,501,4,08:22,,9,1,30,HOU 46,0,CIN,PUNT
3,479,3,08:30,,9,1,30,HOU 46,0,CIN,
3,381,1,10:16,,10,1,29,CIN 24,0,CIN,PENALTY
3,456,3,08:51,,4,1,30,HOU 41,0,CIN,PENALTY
17,3209,3,12:03,,6,4,4,HOU 43,0,HOU,
17,3231,4,11:58,,6,4,4,HOU 43,0,HOU,PUNT
17,3163,1,12:53,,10,4,0,HOU 39,0,HOU,
17,3185,2,12:45,,10,4,4,HOU 39,0,HOU,
4,566,3,06:53,,8,1,-6,HOU 19,0,HOU,
4,545,2,07:37,,6,1,2,HOU 21,0,HOU,
4,622,4,06:12,,16,1,-6,HOU 11,0,HOU,PUNT
4,524,1,08:15,,10,1,4,HOU 17,0,HOU,
4,585,4,06:25,,16,1,-6,HOU 11,0,HOU,
2,252,1,11:48,,10,1,-10,HOU 22,0,HOU,PENALTY
2,306,2,11:03,,16,1,3,HOU 16,0,HOU,
2,285,1,11:42,,20,1,-6,HOU 12,0,HOU,
2,356,4,10:28,,7,1,3,HOU 25,0,HOU,PUNT
2,335,3,10:58,,16,1,3,HOU 16,0,HOU,
15,2869,1,01:05,,10,3,45,CIN 47,0,HOU,
15,2927,2,15:00,,13,4,42,CIN 37,0,HOU,
15,2949,3,14:56,,13,4,57,CIN 37,0,HOU,
15,2973,1,14:30,,10,4,79,CIN 22,0,HOU,
15,2890,1,00:26,,10,3,42,CIN 34,0,HOU,
15,3030,0,14:20,,0,4,79,CIN 15,1,HOU,XP
15,3010,2,14:27,,10,4,79,CIN 22,1,HOU,TD
15,2787,1,02:21,,10,3,0,HOU 21,0,HOU,
15,2911,0,,,0,3,42,,0,,
15,2813,2,02:17,,10,3,2,HOU 21,0,HOU,
15,2834,3,01:32,,8,3,32,HOU 23,0,HOU,PENALTY
