drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
3,797,4,04:01,,3,1,7,SF 27,0,SF,PUNT
3,741,2,04:50,,4,1,7,SF 26,0,SF,
3,762,3,04:16,,3,1,7,SF 27,0,SF,
17,3294,1,13:31,,10,4,13,SF 44,0,DET,
17,3457,3,09:12,,6,4,66,SF 6,0,DET,PENALTY
17,3510,0,09:04,,0,4,67,SF 2,0,DET,2PPF
17,3247,2,14:21,,6,4,18,DET 47,0,DET,
17,3271,3,13:52,,2,4,23,SF 49,0,DET,PENALTY
17,3147,3,00:49,,7,3,10,DET 36,0,DET,
17,3388,2,10:35,,3,4,61,SF 10,0,DET,
17,3435,2,09:16,,6,4,61,SF 6,0,DET,
17,3490,1,09:07,,1,4,67,SF 1,1,DET,TD
17,3171,0,,,0,3,9,,0,,
17,3343,3,12:00,,12,4,50,SF 46,0,DET,
17,3319,2,12:44,,20,4,21,DET 46,0,DET,
17,3412,1,09:54,,6,4,61,SF 6,0,DET,
17,3104,1,01:31,,10,3,3,DET 33,0,DET,
17,3367,1,11:19,,10,4,57,SF 17,0,DET,
17,3125,2,00:53,,7,3,3,DET 36,0,DET,
17,3224,1,15:00,,10,4,14,DET 43,0,DET,
4,882,4,02:02,,1,1,13,DET 35,0,DET,
4,816,1,03:54,,10,1,1,DET 26,0,DET,
4,1058,0,14:15,,0,2,74,SF 15,1,DET,XP
4,1017,1,15:00,,5,2,45,SF 34,0,DET,
4,954,1,00:16,,10,1,35,SF 49,0,DET,
4,837,2,03:20,,9,1,9,DET 27,0,DET,
4,1038,1,14:21,,10,2,74,SF 29,1,DET,TD
4,978,0,,,0,1,35,,0,,
4,994,1,15:00,,10,2,40,SF 39,0,DET,PENALTY
4,909,1,01:17,,10,1,74,DET 39,0,DET,
4,861,3,02:36,,1,1,9,DET 35,0,DET,
4,933,2,00:48,,1,1,25,DET 48,0,DET,
2,646,3,05:29,,2,1,44,SF 17,0,DET,
2,429,0,09:24,,0,1,0,SF 35,0,SF,KICKOFF
2,499,2,07:58,,2,1,24,SF 42,0,DET,PENALTY
2,625,2,06:10,,5,1,44,SF 20,0,DET,
2,521,1,07:52,,10,1,33,SF 37,0,DET,
2,580,1,06:41,,10,1,41,SF 25,0,DET,PENALTY
2,603,1,06:16,,5,1,41,SF 20,0,DET,
2,559,2,07:18,,1,1,36,SF 28,0,DET,
2,475,1,08:43,,10,1,19,DET 50,0,DET,
2,451,1,09:16,,10,1,11,DET 39,0,DET,
2,679,4,05:22,,2,1,44,SF 17,1,DET,FG
15,2868,1,05:56,,10,3,34,DET 28,0,DET,
15,2913,2,04:47,,8,3,36,DET 50,0,DET,
15,2937,3,04:09,,8,3,36,DET 50,0,DET,
15,2959,4,04:03,,8,3,36,DET 50,0,DET,PUNT
15,2847,2,06:26,,2,3,14,DET 22,0,DET,
15,2823,1,06:49,,10,3,8,DET 14,0,DET,
15,2892,1,05:26,,10,3,36,DET 48,0,DET,
