drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
1,147,3,13:26,,9,1,1,HOU 24,0,HOU,
5,1096,1,14:04,,10,2,19,HOU 43,0,HOU,
5,1230,3,11:06,,16,2,27,HOU 47,0,HOU,
5,1051,1,14:53,,10,2,33,HOU 20,0,HOU,
5,1072,2,14:17,,4,2,23,HOU 26,0,HOU,
5,1032,0,14:53,,0,2,0,BUF 35,0,BUF,KICKOFF
5,1129,2,13:31,,4,2,19,HOU 49,0,HOU,PENALTY
5,1190,1,12:28,,10,2,37,BUF 47,0,HOU,
5,1161,2,13:00,,14,2,33,HOU 39,0,HOU,
5,1211,2,11:50,,6,2,27,BUF 43,0,HOU,
5,1263,4,11:01,,16,2,27,HOU 47,0,HOU,PUNT
13,2631,3,06:55,,5,3,5,HOU 48,0,HOU,
13,2760,4,04:08,,17,3,13,BUF 44,0,HOU,PUNT
13,2732,3,04:43,,28,3,13,HOU 45,0,HOU,
13,2584,1,07:46,,10,3,13,HOU 43,0,HOU,
13,2605,2,07:04,,5,3,5,HOU 48,0,HOU,
13,2711,2,05:17,,32,3,2,HOU 41,0,HOU,
13,2691,1,05:56,,24,3,-2,HOU 49,0,HOU,
13,2659,1,06:26,,10,3,6,BUF 37,0,HOU,PENALTY
21,3907,3,02:53,,6,4,4,HOU 10,0,HOU,
21,3860,1,03:38,,10,4,4,HOU 6,0,HOU,
21,3941,4,02:46,,6,4,4,HOU 10,0,HOU,PUNT
21,3886,2,03:32,,10,4,4,HOU 6,0,HOU,
23,4261,0,01:37,,0,4,0,,0,,TIMEOUT
23,4234,3,01:42,,10,4,0,HOU 20,0,HOU,
23,4207,2,01:44,,10,4,0,HOU 20,0,HOU,
23,4282,4,01:37,,10,4,0,HOU 20,0,HOU,
23,4181,1,01:53,,10,4,0,HOU 20,0,HOU,
23,4161,0,01:53,,0,4,0,BUF 35,0,BUF,KICKOFF
11,2230,2,12:53,,4,3,13,HOU 38,0,HOU,
11,2196,1,13:20,,10,3,6,HOU 32,0,HOU,
11,2286,2,11:42,,10,3,19,HOU 45,0,HOU,
11,2314,3,11:08,,4,3,19,BUF 49,0,HOU,
11,2251,1,12:14,,10,3,19,HOU 45,0,HOU,
11,2340,4,11:05,,4,3,19,BUF 49,0,HOU,PUNT
14,2927,4,00:36,,4,3,59,HOU 32,0,BUF,FGM
14,2782,1,04:03,,10,3,1,BUF 9,0,BUF,
14,2824,3,02:47,,10,3,53,BUF 9,0,BUF,
14,2873,2,01:23,,6,3,59,HOU 34,0,BUF,
14,2803,2,03:27,,9,3,0,BUF 10,0,BUF,
14,2852,1,02:03,,10,3,57,HOU 38,0,BUF,
14,2894,3,00:43,,4,3,59,HOU 32,0,BUF,
8,1932,2,01:19,,5,2,69,HOU 5,0,BUF,
8,1998,0,00:30,,0,2,71,HOU 15,1,BUF,XP
8,1797,0,03:09,,0,2,53,,0,,TIMEOUT
8,1821,1,03:09,,10,2,59,HOU 18,0,BUF,
8,1843,2,02:31,,4,2,59,HOU 12,0,BUF,
8,1869,3,02:27,,4,2,65,HOU 12,0,BUF,
8,1974,3,00:34,,2,2,71,HOU 2,1,BUF,TD
8,1769,1,03:51,,10,2,53,BUF 29,0,BUF,
8,1894,0,02:00,,0,2,65,,0,,
8,1957,0,00:34,,0,2,69,,0,,TIMEOUT
8,1911,1,02:00,,6,2,66,HOU 6,0,BUF,
8,1747,0,03:57,,0,2,71,HOU 20,0,HOU,KICKOFF
19,3609,1,06:43,,10,4,-10,HOU 20,0,HOU,PENALTY
19,3646,1,06:25,,20,4,-4,HOU 10,0,HOU,
19,3667,2,05:46,,14,4,-4,HOU 16,0,HOU,
19,3693,3,05:39,,14,4,-1,HOU 16,0,HOU,
19,3726,4,05:08,,11,4,-1,HOU 19,0,HOU,PUNT
22,4052,2,02:16,,8,4,22,BUF 37,0,BUF,
22,4083,1,02:06,,10,4,25,HOU 43,0,BUF,
22,4121,2,02:00,,7,4,65,HOU 40,1,BUF,TD
22,3987,1,02:33,,10,4,65,BUF 35,0,BUF,PENALTY
22,4024,1,02:23,,20,4,2,BUF 25,0,BUF,
22,4104,0,02:00,,0,4,25,,0,,
22,4145,0,01:53,,0,4,65,HOU 15,0,BUF,XPM
12,2504,2,08:37,,18,3,3,BUF 8,0,BUF,
12,2537,3,08:28,,18,3,8,BUF 8,0,BUF,
12,2432,1,09:00,,10,3,3,BUF 16,0,BUF,PENALTY
12,2360,1,10:56,,10,3,8,BUF 5,0,BUF,
12,2565,4,07:54,,13,3,8,BUF 13,0,BUF,PUNT
12,2411,3,09:44,,1,3,11,BUF 14,0,BUF,
12,2471,1,08:43,,18,3,3,BUF 8,0,BUF,
12,2390,2,10:24,,4,3,9,BUF 11,0,BUF,
16,3243,4,12:13,,10,4,0,BUF 19,0,BUF,PUNT
16,3170,1,13:20,,10,4,-8,BUF 19,0,BUF,
16,3189,2,12:47,,18,4,0,BUF 11,0,BUF,
16,3217,3,12:19,,10,4,0,BUF 19,0,BUF,
7,1696,1,04:06,,10,2,60,BUF 11,1,HOU,TD
7,1647,2,05:24,,6,2,47,BUF 18,0,HOU,
7,1453,2,08:26,,9,2,14,HOU 41,0,HOU,
7,1731,0,03:57,,0,2,60,BUF 15,1,HOU,XP
7,1675,3,04:44,,1,2,49,BUF 13,0,HOU,
7,1560,1,06:52,,10,2,38,BUF 36,0,HOU,
7,1581,1,06:29,,10,2,41,BUF 22,0,HOU,
7,1542,0,06:52,,0,2,24,,0,,TIMEOUT
7,1420,1,09:05,,10,2,1,HOU 40,0,HOU,
7,1481,1,07:47,,10,2,24,BUF 46,0,HOU,
7,1602,2,05:53,,7,2,42,BUF 19,0,HOU,PENALTY
7,1521,2,07:34,,5,2,24,BUF 41,0,HOU,
3,615,2,05:15,,7,1,52,BUF 28,0,HOU,
3,424,2,09:06,,9,1,13,HOU 21,0,HOU,
3,662,1,04:34,,10,1,72,BUF 11,0,HOU,
3,641,3,05:10,,7,1,69,BUF 28,0,HOU,
3,594,1,05:56,,10,1,52,BUF 31,0,HOU,
3,508,1,07:46,,10,1,33,BUF 47,0,HOU,
3,399,1,09:34,,10,1,1,HOU 20,0,HOU,
3,452,3,08:33,,2,1,13,HOU 28,0,HOU,PENALTY
3,565,3,06:33,,1,1,49,BUF 38,0,HOU,
3,707,0,03:58,,0,1,80,BUF 15,0,HOU,XPM
3,486,1,08:14,,10,1,33,HOU 33,0,HOU,
3,537,2,07:16,,10,1,42,BUF 47,0,HOU,
3,683,2,04:00,,7,1,80,BUF 8,1,HOU,TD
3,379,0,09:37,,0,1,0,BUF 35,0,BUF,KICKOFF
17,3263,1,11:58,,10,4,23,HOU 17,0,HOU,
17,3406,0,09:12,,0,4,83,BUF 2,1,HOU,2PR
17,3361,1,10:02,,10,4,64,BUF 22,0,HOU,
17,3333,3,10:33,,1,4,83,HOU 49,0,HOU,
17,3312,2,10:57,,10,4,32,HOU 40,0,HOU,
17,3382,2,09:19,,7,4,83,BUF 19,1,HOU,TD
17,3291,1,11:27,,10,4,23,HOU 40,0,HOU,
4,745,1,03:51,,10,1,2,BUF 29,0,BUF,
4,975,0,,,0,1,63,,0,,
4,796,1,02:41,,10,1,37,HOU 37,0,BUF,
4,723,0,03:58,,0,1,0,HOU 35,0,HOU,KICKOFF
4,912,2,00:48,,1,1,58,HOU 13,0,BUF,
4,858,3,02:02,,7,1,63,HOU 34,0,BUF,
4,934,3,00:19,,1,1,63,HOU 13,0,BUF,
4,886,1,01:17,,10,1,58,HOU 22,0,BUF,
4,817,2,02:09,,7,1,63,HOU 34,0,BUF,
4,766,2,03:15,,8,1,34,BUF 31,0,BUF,
4,991,1,15:00,,8,2,71,HOU 8,1,BUF,TD
4,1016,0,14:53,,0,2,71,HOU 15,1,BUF,XP
4,959,0,,,0,1,63,,0,,
2,272,1,11:42,,10,1,43,HOU 40,0,BUF,
2,204,1,13:13,,10,1,5,BUF 47,0,BUF,
2,339,3,09:41,,3,1,53,HOU 3,1,BUF,TD
2,225,2,12:42,,5,1,7,HOU 48,0,BUF,
2,251,3,12:07,,3,1,13,HOU 46,0,BUF,
2,318,2,10:24,,12,1,50,HOU 12,0,BUF,
2,293,1,11:04,,10,1,53,HOU 10,0,BUF,
2,363,0,09:37,,0,1,53,HOU 15,1,BUF,XP
15,3038,3,14:55,,10,4,15,HOU 40,0,HOU,
15,3139,4,13:28,,6,4,15,BUF 45,0,HOU,PUNT
15,3066,1,14:20,,10,4,15,BUF 49,0,HOU,
15,3012,2,15:00,,10,4,0,HOU 40,0,HOU,
15,2948,1,00:31,,10,3,0,HOU 40,0,HOU,
15,3113,3,13:32,,6,4,15,BUF 45,0,HOU,
15,2995,0,,,0,3,0,,0,,
15,2969,0,,,0,3,0,,0,,
15,3092,2,14:13,,10,4,15,BUF 49,0,HOU,
