drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
19,2631,1,11:44,,10,3,15,ARI 43,0,ARI,
19,2869,3,08:22,,1,3,57,LA 1,1,ARI,TD
19,2695,0,09:39,,0,3,17,,0,,TIMEOUT
19,2821,1,09:02,,4,3,56,LA 4,0,ARI,
19,2889,0,08:17,,0,3,57,LA 15,1,ARI,XP
19,2753,4,09:14,,4,3,53,LA 36,0,ARI,TIMEOUT
19,2736,0,09:14,,0,3,21,,0,,TIMEOUT
19,2845,2,08:27,,1,3,56,LA 1,0,ARI,
19,2674,2,10:22,,10,3,17,LA 42,0,ARI,
19,2712,3,09:39,,8,3,21,LA 40,0,ARI,
19,2653,1,11:04,,10,3,15,LA 42,0,ARI,
22,3417,2,13:33,,23,4,-3,LA 9,0,LA,FUMBLE
22,3398,1,14:10,,10,4,-13,LA 22,0,LA,
12,1745,1,04:11,,10,2,57,ARI 26,0,LA,
12,1622,2,07:04,,5,2,8,LA 30,0,LA,
12,1769,2,03:33,,2,2,56,ARI 18,0,LA,
12,1672,1,05:39,,10,2,56,ARI 38,0,LA,PENALTY
12,1790,3,02:46,,3,2,56,ARI 19,0,LA,
12,1601,1,07:42,,10,2,5,LA 25,0,LA,
12,1582,0,07:42,,0,2,0,ARI 35,0,ARI,KICKOFF
12,1812,4,02:39,,3,2,56,ARI 19,1,LA,FG
12,1648,3,06:27,,2,2,37,LA 33,0,LA,
12,1721,2,04:48,,13,2,49,ARI 41,0,LA,
12,1700,1,05:29,,15,2,34,ARI 43,0,LA,
16,2373,1,14:56,,10,3,0,LA 24,0,LA,
16,2416,3,14:09,,10,3,-14,LA 24,0,LA,
16,2350,0,15:00,,0,3,0,ARI 35,0,ARI,KICKOFF
16,2395,2,14:52,,10,3,0,LA 24,0,LA,
16,2435,4,13:33,,24,3,-14,LA 10,0,LA,PUNT
7,1123,0,,,0,1,5,,0,,
7,1059,3,15:00,,8,2,5,ARI 32,0,ARI,INT
7,1037,2,00:25,,10,1,5,ARI 30,0,ARI,
7,982,2,00:37,,10,1,3,ARI 27,0,ARI,PENALTY
7,961,1,01:13,,10,1,0,ARI 27,0,ARI,
7,1015,1,00:33,,10,1,3,ARI 30,0,ARI,
3,413,1,08:54,,10,1,2,ARI 27,0,ARI,
3,461,3,08:11,,8,1,2,ARI 29,0,ARI,
3,483,4,08:07,,8,1,2,ARI 29,0,ARI,FUMBLE
3,439,2,08:17,,8,1,2,ARI 29,0,ARI,
17,2465,1,13:20,,10,3,37,LA 37,1,ARI,TD
17,2486,0,13:11,,0,3,37,LA 15,1,ARI,XP
4,651,4,05:54,,4,1,21,LA 46,0,LA,PUNT
4,604,2,06:36,,7,1,18,LA 43,0,LA,
4,546,2,07:17,,10,1,18,LA 25,0,LA,PENALTY
4,517,1,07:51,,10,1,0,LA 25,0,LA,
4,583,1,07:10,,10,1,18,LA 40,0,LA,
4,626,3,06:29,,7,1,21,LA 43,0,LA,
2,334,2,09:59,,5,1,3,LA 30,0,LA,
2,309,1,10:34,,10,1,5,LA 25,0,LA,
2,293,0,10:34,,0,1,0,ARI 35,0,ARI,KICKOFF
2,355,3,09:20,,7,1,-3,LA 28,0,LA,
2,377,4,09:04,,13,1,-3,LA 22,0,LA,PUNT
15,2131,2,00:40,,10,2,-3,ARI 25,0,ARI,
15,2190,0,00:26,,0,2,13,,0,,TIMEOUT
15,2109,1,00:48,,10,2,0,ARI 25,0,ARI,
15,2317,1,00:01,,10,2,46,LA 29,1,ARI,FG
15,2093,0,00:48,,0,2,0,LA 35,0,LA,KICKOFF
15,2277,1,00:07,,10,2,46,LA 48,0,ARI,PENALTY
15,2260,0,00:07,,0,2,27,,0,,TIMEOUT
15,2208,1,00:26,,10,2,22,ARI 38,0,ARI,
15,2149,0,00:34,,0,2,-3,,0,,TIMEOUT
15,2167,3,00:34,,13,2,13,ARI 22,0,ARI,
15,2232,2,00:13,,1,2,46,ARI 47,0,ARI,
