drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
19,3791,1,03:37,,10,4,8,CLE 16,0,CLE,
19,3812,2,02:55,,2,4,3,CLE 24,0,CLE,PENALTY
12,2190,0,00:08,,0,2,38,,0,,TIMEOUT
12,2207,2,00:08,,5,2,38,ATL 42,0,CLE,
12,2086,2,00:49,,10,2,19,CLE 20,0,CLE,
12,2110,1,00:27,,10,2,38,CLE 39,0,CLE,
12,2229,0,00:03,,0,2,38,,0,,TIMEOUT
12,2064,1,00:55,,10,2,0,CLE 20,0,CLE,
12,2166,1,00:14,,10,2,38,ATL 47,0,CLE,
12,2132,2,00:23,,10,2,33,CLE 39,0,CLE,
12,2049,0,00:55,,0,2,0,ATL 35,0,ATL,KICKOFF
12,2252,3,00:03,,5,2,38,ATL 42,0,CLE,FGM
16,3108,2,14:25,,8,4,27,ATL 42,0,ATL,
16,3310,2,10:51,,8,4,75,CLE 14,0,ATL,
16,3201,1,12:22,,10,4,50,CLE 36,0,ATL,
16,3246,1,11:25,,10,4,64,CLE 21,0,ATL,PENALTY
16,3334,1,10:11,,5,4,80,CLE 5,0,ATL,
16,3286,1,11:19,,10,4,66,CLE 16,0,ATL,
16,3358,2,09:36,,1,4,80,CLE 1,1,ATL,TD
16,3045,3,00:09,,6,3,20,ATL 24,0,ATL,
16,3222,2,11:53,,4,4,59,CLE 30,0,ATL,
16,3377,0,09:31,,0,4,80,CLE 2,1,ATL,XP
16,3156,1,13:17,,10,4,34,CLE 46,0,ATL,
16,3085,1,15:00,,10,4,22,ATL 40,0,ATL,
16,3132,3,13:53,,3,4,34,ATL 47,0,ATL,
16,3002,1,00:46,,10,3,4,ATL 20,0,ATL,
16,3177,2,12:45,,10,4,44,CLE 46,0,ATL,
16,3069,0,,,0,3,20,,0,,
16,2983,0,00:46,,0,3,0,CLE 35,0,CLE,KICKOFF
16,3023,2,00:19,,6,3,4,ATL 24,0,ATL,
7,1203,1,13:11,,10,2,0,ATL 23,0,ATL,
7,1181,0,13:17,,0,2,0,CLE 35,0,CLE,KICKOFF
7,1250,1,12:01,,10,2,20,ATL 36,0,ATL,
7,1271,2,11:29,,3,2,20,ATL 43,0,ATL,
7,1226,2,12:35,,10,2,13,ATL 23,0,ATL,
3,394,2,09:55,,7,1,12,ATL 46,0,ATL,
3,536,2,07:24,,8,1,30,CLE 32,0,ATL,
3,373,1,10:19,,10,1,3,ATL 43,0,ATL,
3,603,2,05:59,,10,1,57,CLE 24,1,ATL,TD
3,581,1,06:05,,10,1,33,CLE 24,0,ATL,
3,560,3,06:50,,3,1,33,CLE 27,0,ATL,
3,623,0,05:53,,0,1,57,CLE 2,1,ATL,XP
3,515,1,08:07,,10,1,25,CLE 34,0,ATL,
3,494,3,08:44,,3,1,23,CLE 38,0,ATL,
3,439,2,08:57,,8,1,14,CLE 43,0,ATL,
3,418,1,09:30,,10,1,14,CLE 45,0,ATL,
3,461,3,08:52,,8,1,19,CLE 43,0,ATL,PENALTY
17,3393,0,09:31,,0,4,0,ATL 35,0,ATL,KICKOFF
17,3408,1,09:31,,10,4,5,CLE 20,0,CLE,PENALTY
17,3605,1,05:49,,10,4,74,ATL 26,0,CLE,
17,3626,1,04:59,,6,4,74,ATL 6,0,CLE,INT
17,3499,2,08:00,,10,4,28,CLE 25,0,CLE,PENALTY
17,3443,1,09:04,,10,4,-5,CLE 25,0,CLE,PENALTY
17,3581,2,06:27,,9,4,54,ATL 39,0,CLE,
17,3475,1,08:38,,20,4,5,CLE 15,0,CLE,
17,3531,1,07:34,,10,4,40,CLE 48,0,CLE,
17,3560,1,07:09,,10,4,41,ATL 40,0,CLE,
4,899,2,01:40,,10,1,80,ATL 11,1,CLE,TD
4,787,3,02:52,,4,1,42,ATL 41,0,CLE,
4,745,1,04:25,,10,1,36,ATL 47,0,CLE,
4,916,0,01:33,,0,1,80,ATL 2,1,CLE,XP
4,808,4,02:11,,1,1,47,ATL 38,0,CLE,PENALTY
4,676,2,05:48,,10,1,80,CLE 20,0,CLE,
4,654,1,05:53,,10,1,0,CLE 20,0,CLE,
4,721,1,04:33,,10,1,33,CLE 36,0,CLE,
4,639,0,05:53,,0,1,80,ATL 35,0,ATL,KICKOFF
4,766,2,03:36,,7,1,39,ATL 44,0,CLE,
4,841,1,02:05,,10,1,69,ATL 33,0,CLE,
4,697,3,05:04,,6,1,16,CLE 24,0,CLE,
4,865,1,01:42,,10,1,69,ATL 11,0,CLE,
2,348,4,10:30,,8,1,13,CLE 28,0,CLE,PUNT
2,260,1,11:42,,10,1,8,CLE 26,0,CLE,
2,304,2,10:41,,8,1,13,CLE 28,0,CLE,
2,215,1,12:43,,10,1,0,CLE 15,0,CLE,
2,236,2,12:16,,10,1,11,CLE 15,0,CLE,
2,326,3,10:35,,8,1,13,CLE 28,0,CLE,
2,281,2,11:06,,13,1,13,CLE 23,0,CLE,PENALTY
15,2905,2,02:05,,1,3,41,ATL 31,0,CLE,
15,2926,1,01:33,,10,3,44,ATL 29,0,CLE,
15,2839,1,03:44,,10,3,21,CLE 48,0,CLE,
15,2815,3,04:25,,5,3,18,CLE 35,0,CLE,
15,2881,1,02:38,,10,3,39,ATL 40,0,CLE,
15,2967,0,00:46,,0,3,70,ATL 2,1,CLE,XP
15,2794,2,05:06,,8,3,5,CLE 32,0,CLE,
15,2947,2,00:59,,7,3,70,ATL 26,1,CLE,TD
15,2860,2,03:05,,7,3,30,ATL 49,0,CLE,
15,2773,1,05:44,,10,3,2,CLE 30,0,CLE,
