drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
5,670,1,05:49,,10,1,33,TB 19,0,BAL,
5,713,3,05:06,,8,1,50,TB 17,1,BAL,TD
5,601,2,07:12,,6,1,9,TB 46,0,BAL,
5,625,3,06:51,,1,1,13,TB 41,0,BAL,
5,646,1,06:23,,10,1,31,TB 37,0,BAL,
5,580,1,07:44,,10,1,4,50,0,BAL,
5,691,2,05:15,,8,1,33,TB 17,0,BAL,
13,1780,2,04:04,,11,2,15,BAL 39,0,BAL,
13,1735,1,05:23,,10,2,11,BAL 29,0,BAL,
13,1801,3,03:21,,6,2,15,BAL 44,0,BAL,
13,1759,1,04:41,,10,2,10,BAL 40,0,BAL,
13,1823,4,03:17,,6,2,15,BAL 44,0,BAL,PUNT
21,3387,0,12:19,,0,4,0,TB 35,0,TB,KICKOFF
21,3535,4,07:58,,7,4,20,TB 31,1,BAL,FG
21,3430,2,11:26,,10,4,6,BAL 49,0,BAL,
21,3493,2,09:24,,11,4,21,TB 35,0,BAL,
21,3472,1,10:06,,10,4,16,TB 34,0,BAL,
21,3451,3,10:41,,4,4,17,TB 45,0,BAL,
21,3514,3,08:43,,6,4,20,TB 30,0,BAL,
21,3409,1,12:09,,10,4,0,BAL 49,0,BAL,
23,3882,2,02:12,,6,4,22,BAL 49,0,BAL,FUMBLE
23,3840,1,03:42,,10,4,25,BAL 20,0,BAL,
23,3861,1,02:58,,10,4,29,BAL 45,0,BAL,
11,1490,3,09:31,,9,2,20,TB 33,0,BAL,
11,1514,4,08:47,,4,2,20,TB 28,1,BAL,FG
11,1466,2,10:16,,22,2,15,TB 46,0,BAL,
11,1343,1,12:25,,10,2,3,TB 48,0,BAL,
11,1364,2,11:55,,7,2,3,TB 45,0,BAL,
11,1410,1,11:14,,10,2,12,TB 34,0,BAL,
11,1431,2,10:41,,12,2,2,TB 36,0,BAL,PENALTY
11,1386,3,11:50,,7,2,14,TB 45,0,BAL,
14,1864,2,02:42,,7,2,21,TB 23,0,TB,
14,1934,0,02:00,,0,2,24,,0,,
14,1951,3,02:00,,7,2,29,TB 44,0,TB,PENALTY
14,1998,1,01:15,,10,2,52,BAL 18,0,TB,PENALTY
14,2119,4,00:34,,19,2,53,BAL 27,0,TB,FGM
14,2050,2,00:49,,30,2,53,BAL 38,0,TB,
14,1910,2,02:07,,10,2,24,TB 41,0,TB,
14,2096,0,00:34,,0,2,53,,0,,TIMEOUT
14,1974,3,02:00,,2,2,62,TB 49,0,TB,
14,1888,1,02:12,,10,2,21,TB 41,0,TB,
14,2031,1,01:13,,20,2,42,BAL 28,0,TB,
14,2074,3,00:39,,19,2,53,BAL 27,0,TB,
14,1840,1,03:07,,10,2,3,TB 20,0,TB,
8,1095,0,,,0,1,0,,0,,
8,1133,3,14:55,,10,2,0,TB 20,0,TB,
8,1073,1,00:01,,10,1,0,TB 20,0,TB,
8,1058,0,00:01,,0,1,0,BAL 35,0,BAL,KICKOFF
8,1111,2,15:00,,10,2,0,TB 20,0,TB,
8,1155,4,14:49,,10,2,0,TB 20,0,TB,PUNT
19,3181,0,00:07,,0,3,80,TB 2,1,BAL,XP
19,2930,1,05:46,,10,3,18,BAL 20,0,BAL,
19,3053,1,03:17,,10,3,54,TB 29,0,BAL,
19,3164,1,00:12,,4,3,80,TB 4,1,BAL,TD
19,2975,2,04:38,,7,3,36,BAL 41,0,BAL,PENALTY
19,2954,1,05:10,,10,3,21,BAL 38,0,BAL,
19,3074,2,02:42,,7,3,65,TB 26,0,BAL,
19,3029,2,03:59,,9,3,51,TB 43,0,BAL,
19,2915,0,05:46,,0,3,0,TB 35,0,TB,KICKOFF
19,3008,1,04:31,,10,3,37,TB 44,0,BAL,
19,3143,3,00:53,,2,3,76,TB 7,0,BAL,
19,3098,1,02:09,,10,3,69,TB 15,0,BAL,
19,3119,2,01:34,,6,3,73,TB 11,0,BAL,
22,3648,2,06:11,,4,4,32,TB 38,0,TB,
22,3672,1,05:43,,10,4,39,TB 48,0,TB,
22,3720,1,04:42,,10,4,64,BAL 30,0,TB,PENALTY
22,3799,3,03:51,,2,4,72,BAL 12,0,TB,
22,3576,1,07:46,,10,4,9,TB 16,0,TB,
22,3624,1,06:46,,10,4,22,TB 32,0,TB,
22,3753,1,04:37,,10,4,72,BAL 20,0,TB,
22,3821,4,03:47,,2,4,64,BAL 12,0,TB,
22,3777,2,03:56,,2,4,72,BAL 12,0,TB,
22,3600,2,07:16,,1,4,16,TB 25,0,TB,
22,3696,2,05:15,,3,4,54,BAL 45,0,TB,
22,3554,0,07:53,,0,4,0,BAL 35,0,BAL,KICKOFF
12,1672,2,05:44,,8,2,28,TB 44,0,TB,
12,1716,4,05:32,,8,2,28,TB 44,0,TB,PUNT
12,1694,3,05:37,,8,2,28,TB 44,0,TB,
12,1597,3,07:22,,3,2,12,TB 23,0,TB,PENALTY
12,1576,2,08:01,,5,2,7,TB 21,0,TB,
12,1627,1,06:58,,10,2,26,TB 28,0,TB,
12,1533,0,08:41,,0,2,0,BAL 35,0,BAL,KICKOFF
12,1555,1,08:34,,10,2,5,TB 16,0,TB,
12,1651,1,06:22,,10,2,28,TB 42,0,TB,
16,2443,2,11:53,,17,3,56,BAL 29,0,TB,
16,2487,3,11:04,,17,3,51,BAL 29,0,TB,
16,2331,2,14:35,,5,3,15,TB 25,0,TB,
16,2355,1,13:59,,10,3,45,TB 35,0,TB,
16,2424,1,12:30,,10,3,51,BAL 22,0,TB,
16,2541,4,10:55,,17,3,51,BAL 29,1,TB,FG
16,2291,0,15:00,,0,3,0,BAL 35,0,BAL,KICKOFF
16,2464,3,11:53,,12,3,51,BAL 24,0,TB,PENALTY
16,2379,1,13:24,,10,3,54,BAL 35,0,TB,
16,2310,1,15:00,,10,3,5,TB 20,0,TB,
16,2403,2,12:55,,1,3,58,BAL 26,0,TB,
7,849,1,03:32,,10,1,9,BAL 43,0,BAL,
7,995,2,00:17,,9,1,38,TB 19,0,BAL,
7,1042,0,00:01,,0,1,57,TB 2,1,BAL,XP
7,894,1,02:27,,10,1,4,TB 43,0,BAL,PENALTY
7,974,1,00:52,,10,1,38,TB 20,0,BAL,
7,873,2,03:03,,1,1,14,TB 48,0,BAL,
7,950,2,01:21,,17,1,37,50,0,BAL,
7,1017,3,00:12,,9,1,57,TB 19,1,BAL,TD
7,929,1,02:04,,20,1,7,BAL 47,0,BAL,
3,460,0,09:22,,0,1,22,TB 2,1,BAL,XP
3,418,2,09:33,,9,1,13,TB 9,0,BAL,
3,397,1,10:08,,8,1,13,TB 8,0,BAL,
3,440,3,09:28,,9,1,22,TB 9,1,BAL,TD
3,376,1,10:41,,10,1,14,TB 22,0,BAL,
17,2638,2,09:48,,9,3,4,BAL 22,0,BAL,
17,2694,4,08:47,,3,3,7,BAL 28,0,BAL,PUNT
17,2659,3,09:05,,6,3,7,BAL 25,0,BAL,
17,2614,1,10:24,,20,3,1,BAL 11,0,BAL,
17,2582,1,10:45,,10,3,-10,BAL 21,0,BAL,PENALTY
17,2560,0,10:50,,0,3,0,TB 35,0,TB,KICKOFF
4,476,0,09:22,,0,1,0,BAL 35,0,BAL,KICKOFF
4,512,2,08:45,,11,1,-1,TB 19,0,TB,
4,533,3,08:03,,11,1,-1,TB 19,0,TB,
4,491,1,09:22,,10,1,-1,TB 20,0,TB,
4,555,4,07:55,,11,1,-1,TB 19,0,TB,PUNT
2,283,3,12:01,,10,1,25,TB 20,0,TB,
2,181,0,13:11,,0,1,0,BAL 35,0,BAL,KICKOFF
2,266,0,12:01,,0,1,0,,0,,TIMEOUT
2,222,2,13:04,,10,1,5,TB 20,0,TB,
2,329,2,11:25,,10,1,25,TB 45,0,TB,
2,307,1,11:31,,10,1,25,TB 45,0,TB,
2,243,3,13:04,,5,1,0,TB 25,0,TB,PENALTY
2,200,1,13:11,,10,1,0,TB 20,0,TB,
2,350,3,10:52,,10,1,25,TB 45,0,TB,INT
15,2246,4,00:03,,1,2,19,TB 46,0,BAL,FGB
15,2202,2,00:07,,1,2,19,TB 46,0,BAL,
15,2140,1,00:29,,10,2,10,BAL 35,0,BAL,
15,2178,1,00:22,,10,2,19,BAL 45,0,BAL,
15,2224,3,00:07,,1,2,19,TB 46,0,BAL,
15,2161,0,00:22,,0,2,10,,0,,TIMEOUT
