drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
5,1015,1,12:25,,10,2,31,CHI 44,0,CHI,
5,875,0,,,0,1,9,,0,,
5,842,1,00:10,,10,1,9,CHI 13,0,CHI,
5,991,3,13:00,,4,2,22,CHI 30,0,CHI,
5,892,2,15:00,,1,2,11,CHI 22,0,CHI,
5,1065,3,11:37,,8,2,22,CHI 46,0,CHI,FUMBLE
5,967,2,13:45,,16,2,22,CHI 18,0,CHI,
13,2755,1,00:47,,10,3,79,CHI 21,0,TB,
13,2797,0,,,0,3,80,,0,,
13,2593,1,04:17,,10,3,13,TB 20,0,TB,
13,2519,1,06:02,,10,3,5,TB 8,0,TB,PENALTY
13,2683,2,01:45,,7,3,44,CHI 48,0,TB,
13,2776,2,00:16,,2,3,80,CHI 13,0,TB,
13,2614,2,03:32,,9,3,30,TB 21,0,TB,
13,2814,3,15:00,,1,4,88,CHI 12,0,TB,
13,2572,2,04:59,,3,3,12,TB 15,0,TB,
13,2856,2,13:40,,4,4,78,CHI 4,0,TB,PENALTY
13,2551,1,05:41,,5,3,7,TB 13,0,TB,
13,2638,1,02:54,,10,3,41,TB 38,0,TB,
13,2705,3,01:36,,7,3,57,CHI 48,0,TB,
13,2912,3,12:33,,5,4,87,CHI 5,0,TB,
13,2729,1,01:08,,10,3,71,CHI 35,0,TB,
13,2662,1,02:23,,10,3,44,TB 49,0,TB,
13,2888,2,13:13,,14,4,87,CHI 14,0,TB,
13,2934,4,12:29,,5,4,87,CHI 5,1,TB,FG
13,2835,1,14:22,,10,4,88,CHI 10,0,TB,
15,3271,1,09:27,,10,4,1,TB 14,0,TB,
15,3314,3,08:39,,9,4,-4,TB 15,0,TB,
15,3333,4,07:58,,14,4,-4,TB 10,0,TB,PUNT
15,3292,2,08:44,,9,4,1,TB 15,0,TB,
