drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
18,2522,1,10:30,,10,3,20,JAC 6,0,JAC,PENALTY
18,2581,2,09:29,,3,3,20,JAC 35,0,JAC,
26,3904,1,02:50,,10,4,32,JAC 48,0,BAL,
26,4025,4,01:14,,5,4,37,JAC 43,0,BAL,PUNT
26,3804,2,03:51,,4,4,12,BAL 26,0,BAL,
26,3925,0,02:41,,0,4,32,,0,,TIMEOUT
26,3846,0,03:02,,0,4,10,,0,,TIMEOUT
26,3963,0,02:00,,0,4,33,,0,,
26,3887,0,02:50,,0,4,32,,0,,TIMEOUT
26,3942,2,02:41,,10,4,33,JAC 48,0,BAL,
26,3825,1,03:06,,10,4,10,BAL 32,0,BAL,
26,3863,2,03:02,,12,4,32,BAL 30,0,BAL,
26,3980,3,02:00,,9,4,37,JAC 47,0,BAL,
26,3780,1,03:57,,10,4,6,BAL 20,0,BAL,
26,4004,0,01:14,,0,4,37,,0,,TIMEOUT
25,3615,0,07:30,,0,4,0,BAL 35,0,BAL,KICKOFF
25,3696,1,05:28,,10,4,24,JAC 46,0,JAC,
25,3717,2,04:47,,12,4,30,JAC 44,0,JAC,
25,3672,1,06:11,,10,4,26,JAC 30,0,JAC,
25,3630,1,07:30,,10,4,9,JAC 20,0,JAC,
25,3651,2,06:52,,1,4,10,JAC 29,0,JAC,
25,3763,4,04:05,,6,4,30,JAC 50,0,JAC,PUNT
25,3741,3,04:10,,6,4,30,JAC 50,0,JAC,
1,124,4,13:44,,9,1,1,JAC 21,0,JAC,PUNT
1,72,2,14:23,,12,1,1,JAC 18,0,JAC,
1,51,1,15:00,,10,1,-2,JAC 20,0,JAC,
1,36,0,15:00,,0,1,0,BAL 35,0,BAL,KICKOFF
1,102,3,13:48,,9,1,1,JAC 21,0,JAC,
5,594,3,06:15,,7,1,20,JAC 38,0,JAC,
5,768,0,02:29,,0,1,65,BAL 15,1,JAC,XP
5,748,2,02:34,,5,1,65,BAL 5,1,JAC,TD
5,639,1,05:04,,10,1,36,BAL 34,0,JAC,PENALTY
5,572,2,06:23,,7,1,36,JAC 38,0,JAC,
5,674,1,04:34,,10,1,40,BAL 29,0,JAC,
5,548,1,06:56,,10,1,3,JAC 35,0,JAC,
5,695,2,03:55,,6,1,65,BAL 25,0,JAC,PENALTY
5,727,1,03:23,,6,1,65,BAL 6,0,JAC,
5,618,1,05:39,,10,1,31,BAL 45,0,JAC,
13,1985,4,00:57,,10,2,0,JAC 20,0,JAC,PUNT
13,1883,0,01:11,,0,2,0,BAL 35,0,BAL,KICKOFF
13,1924,0,01:06,,0,2,0,,0,,TIMEOUT
13,1941,2,01:06,,10,2,0,JAC 20,0,JAC,
13,1898,1,01:11,,10,2,0,JAC 20,0,JAC,
13,1963,3,01:01,,10,2,0,JAC 20,0,JAC,
21,2977,1,01:21,,10,3,0,BAL 20,0,BAL,
21,3001,2,00:50,,10,3,4,BAL 20,0,BAL,
21,3022,3,00:16,,6,3,4,BAL 24,0,BAL,
21,3044,4,00:11,,6,3,4,BAL 24,0,BAL,PUNT
23,3217,2,13:56,,10,4,-2,BAL 37,0,JAC,
23,3319,2,13:08,,10,4,37,BAL 15,1,JAC,TD
23,3281,1,13:13,,10,4,37,BAL 15,0,JAC,
23,3340,0,13:01,,0,4,37,BAL 2,0,JAC,2PPF
23,3241,3,13:18,,12,4,37,BAL 39,0,JAC,PENALTY
23,3195,1,14:01,,10,4,0,BAL 37,0,JAC,
11,1509,2,05:09,,5,2,66,BAL 41,0,JAC,PENALTY
11,1261,0,11:32,,0,2,0,BAL 35,0,BAL,KICKOFF
11,1453,1,06:20,,10,2,30,BAL 46,0,JAC,PENALTY
11,1342,1,09:35,,10,2,77,JAC 33,0,JAC,
11,1429,3,06:54,,11,2,34,JAC 42,0,JAC,
11,1318,3,10:17,,10,2,13,JAC 20,0,JAC,
11,1485,1,05:45,,14,2,39,BAL 50,0,JAC,
11,1588,2,04:19,,3,2,77,BAL 3,0,JAC,
11,1566,1,04:24,,3,2,77,BAL 3,0,JAC,
11,1363,2,08:53,,4,2,23,JAC 39,0,JAC,
11,1542,1,05:03,,10,2,77,BAL 14,0,JAC,
11,1384,1,08:06,,10,2,23,JAC 43,0,JAC,
11,1610,3,04:15,,3,2,77,BAL 3,0,JAC,
11,1297,2,10:59,,10,2,0,JAC 20,0,JAC,
11,1631,4,03:32,,3,2,77,BAL 3,1,JAC,FG
11,1408,2,07:35,,10,2,22,JAC 43,0,JAC,
11,1276,1,11:32,,10,2,0,JAC 20,0,JAC,
14,2131,2,00:10,,10,2,31,JAC 40,0,BAL,
14,2003,1,00:47,,10,2,2,BAL 29,0,BAL,
14,2068,3,00:20,,4,2,31,BAL 35,0,BAL,
14,2044,2,00:40,,8,2,6,BAL 31,0,BAL,
14,2027,0,00:40,,0,2,2,,0,,TIMEOUT
14,2109,1,00:15,,10,2,31,JAC 40,0,BAL,
14,2092,0,00:15,,0,2,31,,0,,TIMEOUT
14,2153,3,00:05,,10,2,31,JAC 40,0,BAL,FGM
8,1050,1,14:43,,10,2,22,BAL 22,0,BAL,
8,1143,4,12:35,,2,2,22,BAL 44,0,BAL,PUNT
8,1098,2,13:46,,7,2,19,BAL 39,0,BAL,
8,1119,3,13:14,,5,2,22,BAL 41,0,BAL,
8,1074,1,14:14,,10,2,17,BAL 36,0,BAL,
19,2723,3,05:57,,1,3,22,JAC 34,0,BAL,
19,2702,2,06:38,,3,3,21,JAC 36,0,BAL,
19,2744,1,05:14,,10,3,14,JAC 33,0,BAL,FUMBLE
19,2657,1,07:49,,10,3,12,BAL 45,0,BAL,
19,2678,1,07:13,,10,3,19,JAC 43,0,BAL,
22,3122,2,14:56,,10,4,-5,JAC 25,0,JAC,
22,3144,3,14:51,,10,4,-5,JAC 25,0,JAC,
22,3096,1,15:00,,10,4,0,JAC 25,0,JAC,
22,3163,4,14:14,,15,4,-5,JAC 20,0,JAC,FUMBLE
12,1712,1,03:01,,10,2,34,BAL 49,0,BAL,
12,1801,1,01:27,,10,2,51,JAC 29,0,BAL,
12,1823,2,01:23,,10,2,59,JAC 29,0,BAL,
12,1777,1,02:00,,10,2,51,JAC 39,0,BAL,
12,1688,1,03:28,,10,2,29,BAL 20,0,BAL,
12,1847,3,01:17,,2,2,80,JAC 21,1,BAL,TD
12,1736,2,02:30,,5,2,41,JAC 46,0,BAL,
12,1760,0,02:00,,0,2,41,,0,,
12,1867,0,01:11,,0,2,80,JAC 15,1,BAL,XP
12,1650,0,03:28,,0,2,0,JAC 35,0,JAC,KICKOFF
16,2234,1,14:51,,10,3,0,BAL 27,0,JAC,
16,2256,2,14:42,,10,3,0,BAL 27,0,JAC,
16,2278,3,14:38,,10,3,0,BAL 27,0,JAC,
16,2300,4,14:31,,10,3,0,BAL 27,1,JAC,FG
7,1014,4,14:55,,14,2,-4,JAC 12,0,JAC,PUNT
7,913,2,00:09,,4,1,1,JAC 22,0,JAC,
7,975,0,15:00,,0,2,-4,,0,,TIMEOUT
7,992,3,15:00,,14,2,-4,JAC 12,0,JAC,
7,892,1,00:48,,10,1,6,JAC 16,0,JAC,
7,936,0,,,0,1,1,,0,,
7,952,3,15:00,,9,2,-4,JAC 17,0,JAC,PENALTY
3,258,1,12:17,,10,1,2,JAC 7,0,JAC,
3,303,3,11:00,,8,1,2,JAC 9,0,JAC,
3,325,4,10:55,,8,1,2,JAC 9,0,JAC,PUNT
3,282,2,11:41,,8,1,2,JAC 9,0,JAC,
17,2475,1,11:21,,10,3,39,JAC 43,0,BAL,
17,2334,1,14:27,,10,3,2,BAL 20,0,BAL,
17,2355,2,13:54,,8,3,9,BAL 22,0,BAL,
17,2496,2,10:40,,8,3,39,JAC 41,0,BAL,INT
17,2451,3,12:00,,7,3,37,BAL 48,0,BAL,
17,2427,2,12:41,,10,3,28,BAL 45,0,BAL,
17,2379,3,13:16,,1,3,25,BAL 29,0,BAL,
17,2405,1,12:45,,10,3,25,BAL 45,0,BAL,
17,2319,0,14:27,,0,3,0,JAC 35,0,JAC,KICKOFF
4,382,2,10:14,,11,1,5,BAL 31,0,BAL,
4,454,1,08:28,,10,1,25,JAC 43,0,BAL,
4,524,4,07:03,,3,1,33,JAC 36,0,BAL,
4,430,1,09:08,,10,1,25,BAL 47,0,BAL,
4,406,3,09:38,,5,1,15,BAL 37,0,BAL,
4,500,3,07:40,,9,1,32,JAC 42,0,BAL,
4,476,2,08:20,,10,1,26,JAC 43,0,BAL,
4,361,1,10:44,,10,1,-1,BAL 32,0,BAL,
2,239,4,12:27,,10,1,25,JAC 44,0,BAL,PUNT
2,167,1,13:00,,10,1,25,JAC 44,0,BAL,
2,217,3,12:33,,10,1,25,JAC 44,0,BAL,
2,188,2,12:37,,10,1,25,JAC 44,0,BAL,
2,143,1,13:35,,10,1,25,BAL 31,0,BAL,
15,2189,0,15:00,,0,3,0,JAC 35,0,JAC,KICKOFF
15,2204,1,15:00,,10,3,0,BAL 20,0,BAL,INT
