drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
18,3346,1,06:25,,10,4,-3,PHI 25,0,PHI,
18,3409,4,05:33,,13,4,-3,PHI 22,0,PHI,PUNT
18,3387,3,05:39,,13,4,-3,PHI 22,0,PHI,
18,3365,2,05:44,,13,4,-3,PHI 22,0,PHI,
1,169,1,12:16,,10,1,67,PHI 22,0,KC,
1,71,1,14:55,,10,1,4,KC 11,0,KC,
1,145,2,13:06,,3,1,67,KC 34,0,KC,
1,212,3,11:31,,4,1,73,PHI 16,0,KC,
1,234,4,11:26,,4,1,73,PHI 16,1,KC,FG
1,92,2,14:21,,6,1,16,KC 15,0,KC,
1,121,1,13:45,,10,1,23,KC 27,0,KC,
1,191,2,12:11,,10,1,73,PHI 22,0,KC,
1,36,0,15:00,,0,1,0,PHI 35,0,PHI,KICKOFF
5,1282,3,05:53,,16,2,16,KC 36,0,KC,
5,1205,1,07:43,,15,2,7,KC 37,0,KC,
5,1242,1,07:43,,15,2,16,KC 37,0,KC,
5,1082,1,10:16,,10,2,5,KC 30,0,KC,PENALTY
5,1116,1,10:11,,5,2,4,KC 35,0,KC,
5,1161,3,08:51,,2,2,12,KC 38,0,KC,
5,1306,4,05:12,,6,2,16,KC 46,0,KC,PUNT
5,1263,2,06:36,,11,2,6,KC 41,0,KC,
5,1137,2,09:27,,6,2,8,KC 34,0,KC,
5,1182,1,08:11,,10,2,7,KC 42,0,KC,PENALTY
13,2593,3,02:06,,4,3,30,KC 35,0,KC,
13,2634,0,01:20,,0,3,68,PHI 15,1,KC,XP
13,2548,1,03:21,,10,3,19,KC 29,0,KC,
13,2617,1,01:30,,10,3,83,KC 47,1,KC,TD
13,2572,2,02:46,,3,3,18,KC 36,0,KC,
13,2527,1,03:59,,10,3,12,KC 17,0,KC,
13,2505,0,04:08,,0,3,0,PHI 35,0,PHI,KICKOFF
21,4050,0,00:00,,0,4,0,,0,,
21,3967,0,00:08,,0,4,0,PHI 35,0,PHI,KICKOFF
21,4010,0,00:05,,0,4,0,,0,,TIMEOUT
21,3989,0,00:05,,0,4,0,,0,,TIMEOUT
21,4028,1,00:05,,10,4,0,KC 39,0,PHI,
11,2165,1,11:14,,10,3,41,KC 43,0,KC,
11,2141,1,11:59,,10,3,30,KC 25,0,KC,
11,2234,3,09:13,,8,3,38,PHI 44,0,KC,
11,2210,2,10:00,,9,3,43,PHI 45,0,KC,
11,2253,4,08:36,,13,3,38,PHI 49,0,KC,PUNT
11,2189,1,10:41,,10,3,42,PHI 46,0,KC,
11,2117,1,12:42,,10,3,12,KC 13,0,KC,
14,2853,1,13:18,,10,4,44,KC 25,0,PHI,
14,2961,4,11:57,,7,4,44,KC 22,1,PHI,FG
14,2829,2,14:17,,5,4,44,KC 38,0,PHI,
14,2710,1,00:39,,10,3,44,PHI 47,0,PHI,FUMBLE
14,2939,3,12:06,,7,4,44,KC 22,0,PHI,
14,2877,2,13:18,,2,4,44,KC 17,0,PHI,PENALTY
14,2760,2,15:00,,13,4,10,PHI 44,0,PHI,
14,2782,3,14:57,,13,4,44,PHI 44,0,PHI,
14,2739,0,,,0,3,10,,0,,
14,2662,0,01:20,,0,3,0,KC 20,0,KC,KICKOFF
14,2686,1,01:14,,10,3,13,PHI 34,0,PHI,
14,2922,0,12:06,,0,4,44,,0,,TIMEOUT
14,2900,2,12:14,,7,4,44,KC 22,0,PHI,
14,2808,1,14:17,,10,4,44,KC 43,0,PHI,
8,1712,3,00:26,,7,2,3,PHI 21,0,KC,
8,1652,1,01:06,,10,2,-6,PHI 24,0,KC,
8,1734,0,00:21,,0,2,3,,0,,TIMEOUT
8,1695,0,00:26,,0,2,3,,0,,TIMEOUT
8,1761,4,00:21,,7,2,3,PHI 21,1,KC,FG
8,1671,2,00:31,,16,2,3,PHI 30,0,KC,
19,3559,1,02:20,,2,4,56,PHI 2,1,KC,TD
19,3517,2,03:52,,6,4,42,PHI 17,0,KC,
19,3479,0,04:36,,0,4,35,,0,,TIMEOUT
19,3576,0,02:14,,0,4,56,PHI 15,1,KC,XP
19,3538,3,03:10,,3,4,54,PHI 14,0,KC,
19,3455,2,04:42,,10,4,35,KC 44,0,KC,
19,3496,1,04:36,,10,4,39,PHI 21,0,KC,
19,3434,1,05:27,,10,4,0,KC 44,0,KC,
12,2489,0,04:08,,0,3,81,KC 15,1,PHI,XP
12,2324,1,07:03,,10,3,40,PHI 48,0,PHI,
12,2372,1,05:41,,10,3,62,KC 27,0,PHI,
12,2348,1,06:20,,10,3,54,KC 41,0,PHI,
12,2276,1,08:28,,10,3,18,PHI 19,0,PHI,
12,2414,1,04:14,,10,3,81,KC 16,1,PHI,TD
12,2393,2,04:56,,2,3,65,KC 19,0,PHI,
12,2300,1,07:42,,10,3,29,PHI 37,0,PHI,
16,3166,3,09:23,,12,4,11,PHI 31,0,PHI,INT
16,3144,2,09:28,,12,4,11,PHI 31,0,PHI,
16,3123,1,10:09,,10,4,11,PHI 33,0,PHI,
16,3102,1,10:54,,10,4,13,PHI 20,0,PHI,
7,1563,0,01:26,,0,2,5,,0,,TIMEOUT
7,1616,4,01:21,,8,2,2,KC 39,0,KC,FUMBLE
7,1501,1,02:25,,10,2,2,KC 37,0,KC,
7,1522,0,02:00,,0,2,2,,0,,
7,1599,0,01:21,,0,2,2,,0,,TIMEOUT
7,1539,2,02:00,,8,2,5,KC 39,0,KC,
7,1580,3,01:26,,5,2,2,KC 42,0,KC,
3,714,1,01:37,,10,1,34,PHI 41,0,KC,
3,596,0,04:28,,0,1,0,PHI 35,0,PHI,KICKOFF
3,666,3,03:06,,6,1,18,KC 29,0,KC,
3,690,1,02:27,,10,1,34,KC 43,0,KC,
3,638,2,03:53,,9,1,4,KC 26,0,KC,
3,790,4,00:32,,8,1,36,PHI 39,0,KC,PUNT
3,768,3,00:43,,8,1,36,PHI 39,0,KC,
3,736,2,01:29,,10,1,36,PHI 41,0,KC,
3,617,1,04:28,,10,1,1,KC 25,0,KC,
17,3263,1,07:16,,10,4,16,PHI 20,0,KC,
17,3213,2,08:40,,11,4,6,PHI 32,0,KC,
17,3311,0,06:25,,0,4,31,PHI 15,1,KC,XP
17,3237,3,07:53,,4,4,11,PHI 25,0,KC,
17,3287,2,06:32,,5,4,31,PHI 15,1,KC,TD
17,3192,1,09:16,,10,4,-1,PHI 31,0,KC,
4,1007,2,11:16,,15,2,31,KC 46,0,PHI,
4,811,1,00:25,,10,1,5,PHI 20,0,PHI,
4,943,2,12:32,,8,2,39,KC 46,0,PHI,PENALTY
4,877,1,14:22,,10,2,19,PHI 41,0,PHI,
4,898,2,13:37,,12,2,32,PHI 39,0,PHI,
4,853,2,15:00,,5,2,21,PHI 25,0,PHI,
4,978,1,12:05,,10,2,34,KC 41,0,PHI,FUMBLE
4,1050,4,10:24,,18,2,31,KC 49,0,PHI,PUNT
4,832,0,,,0,1,5,,0,,
4,922,1,13:00,,10,2,34,KC 48,0,PHI,
4,1028,3,10:30,,18,2,31,KC 49,0,PHI,
2,510,1,05:56,,10,1,55,KC 19,0,PHI,
2,370,2,08:32,,13,1,48,KC 32,0,PHI,
2,553,3,05:10,,7,1,58,KC 16,0,PHI,
2,322,1,10:02,,10,1,45,PHI 49,0,PHI,
2,476,2,06:02,,20,1,55,KC 24,0,PHI,PENALTY
2,577,4,04:32,,7,1,58,KC 16,1,PHI,FG
2,444,2,06:28,,10,1,50,KC 14,0,PHI,PENALTY
2,532,2,05:51,,10,1,58,KC 19,0,PHI,
2,277,1,11:17,,10,1,11,PHI 26,0,PHI,
2,396,3,07:52,,7,1,60,KC 26,0,PHI,
2,253,0,11:22,,0,1,0,KC 35,0,KC,KICKOFF
2,346,1,09:16,,10,1,42,KC 29,0,PHI,
2,420,1,07:10,,10,1,60,KC 14,0,PHI,
2,301,1,10:41,,10,1,45,PHI 37,0,PHI,
15,3002,1,11:49,,10,4,0,KC 34,0,KC,
15,3070,4,11:02,,4,4,6,KC 40,0,KC,PUNT
15,3048,3,11:07,,4,4,6,KC 40,0,KC,
15,2980,0,11:57,,0,4,0,PHI 35,0,PHI,KICKOFF
15,3024,2,11:46,,10,4,6,KC 34,0,KC,
