drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,1722,1,02:40,,10,2,11,NYG 33,0,NYG,
11,1746,1,02:18,,10,2,1,NYG 44,0,NYG,PENALTY
14,2184,0,15:00,,0,3,0,DAL 35,0,DAL,KICKOFF
14,2270,1,13:35,,10,3,27,DAL 39,0,NYG,
14,2206,1,14:54,,10,3,0,NYG 34,0,NYG,
14,2335,4,12:40,,6,3,31,DAL 35,0,NYG,
14,2313,3,12:46,,6,3,31,DAL 35,0,NYG,
14,2228,2,14:47,,10,3,11,NYG 34,0,NYG,
14,2249,1,14:14,,10,3,27,NYG 45,0,NYG,
14,2292,2,13:25,,10,3,31,DAL 39,0,NYG,
8,1325,0,09:37,,0,2,80,NYG 2,1,DAL,XP
8,1192,1,12:34,,10,2,4,DAL 20,0,DAL,
8,1281,1,10:33,,15,2,60,NYG 37,0,DAL,
8,1237,1,11:30,,10,2,48,DAL 38,0,DAL,
8,1258,1,10:54,,10,2,43,NYG 32,0,DAL,PENALTY
8,1213,2,11:59,,6,2,18,DAL 24,0,DAL,
8,1155,0,12:40,,0,2,0,NYG 35,0,NYG,KICKOFF
8,1305,1,09:47,,10,2,80,NYG 20,1,DAL,TD
19,3267,2,12:53,,10,4,-10,NYG 49,0,DAL,FUMBLE
19,3182,1,14:09,,10,4,0,DAL 41,0,DAL,
19,3295,3,12:26,,30,4,2,DAL 31,0,DAL,
19,3316,4,11:49,,18,4,2,DAL 43,0,DAL,PUNT
19,3206,2,13:29,,10,4,10,DAL 41,0,DAL,
19,3241,1,13:03,,10,4,10,NYG 49,0,DAL,
22,3600,2,08:26,,4,4,17,NYG 48,0,NYG,
22,3735,2,04:53,,4,4,58,DAL 4,1,NYG,TD
22,3714,1,05:35,,5,4,54,DAL 5,0,NYG,
22,3579,1,08:58,,10,4,6,NYG 42,0,NYG,
22,3755,0,04:45,,0,4,58,DAL 2,1,NYG,2PR
22,3621,1,07:49,,10,4,29,DAL 41,0,NYG,
22,3668,2,06:24,,8,4,31,DAL 27,0,NYG,
22,3690,3,06:17,,8,4,53,DAL 27,0,NYG,
22,3647,1,07:07,,10,4,31,DAL 29,0,NYG,
12,1912,1,01:24,,10,2,15,DAL 23,0,DAL,
12,1936,1,01:00,,10,2,19,DAL 38,0,DAL,
12,2000,2,00:53,,11,2,14,DAL 37,0,DAL,
12,2058,4,00:42,,21,2,4,DAL 27,0,DAL,PUNT
12,1960,0,00:53,,0,2,19,,0,,TIMEOUT
12,1977,2,00:53,,6,2,14,DAL 42,0,DAL,PENALTY
12,2022,3,00:47,,11,2,4,DAL 37,0,DAL,
12,2041,0,00:42,,0,2,4,,0,,TIMEOUT
16,2866,0,04:33,,0,3,67,DAL 2,1,NYG,XP
16,2719,1,06:46,,10,3,12,NYG 33,0,NYG,
16,2824,3,04:47,,3,3,40,DAL 27,0,NYG,
16,2764,1,05:35,,10,3,33,DAL 34,0,NYG,
16,2740,1,06:19,,10,3,33,NYG 45,0,NYG,
16,2807,0,04:47,,0,3,40,,0,,TIMEOUT
16,2697,0,06:54,,0,3,0,DAL 35,0,DAL,KICKOFF
16,2786,2,05:27,,10,3,40,DAL 34,0,NYG,
16,2846,4,04:41,,3,3,67,DAL 27,1,NYG,TD
7,1074,2,14:11,,8,2,70,DAL 8,0,NYG,
7,813,1,04:11,,10,1,5,NYG 23,0,NYG,
7,1112,3,13:23,,7,2,74,DAL 7,0,NYG,
7,1017,1,15:00,,10,2,68,DAL 27,0,NYG,PENALTY
7,1136,4,12:49,,3,2,74,DAL 3,1,NYG,FG
7,954,3,00:46,,8,1,28,DAL 44,0,NYG,PENALTY
7,912,1,02:07,,10,1,33,DAL 46,0,NYG,
7,1095,0,13:23,,0,2,70,,0,,TIMEOUT
7,888,1,02:45,,10,1,31,NYG 33,0,NYG,
7,977,3,00:18,,13,1,50,DAL 49,0,NYG,
7,855,3,02:53,,5,1,10,NYG 28,0,NYG,PENALTY
7,1050,1,14:55,,9,2,69,DAL 9,0,NYG,
7,786,0,04:17,,0,1,0,DAL 35,0,DAL,KICKOFF
7,933,2,01:24,,8,1,33,DAL 44,0,NYG,
7,834,2,03:36,,5,1,5,NYG 28,0,NYG,
3,438,1,09:12,,10,1,27,DAL 33,0,DAL,
3,459,2,08:28,,6,1,27,DAL 37,0,DAL,
3,393,1,10:16,,10,1,1,DAL 10,0,DAL,
3,414,2,09:46,,9,1,23,DAL 11,0,DAL,
3,503,4,08:17,,6,1,27,DAL 37,0,DAL,PUNT
3,481,3,08:21,,6,1,27,DAL 37,0,DAL,
17,3041,3,01:43,,7,3,26,NYG 39,0,DAL,
17,2882,0,04:33,,0,3,0,NYG 35,0,NYG,KICKOFF
17,2966,1,03:07,,10,3,31,DAL 42,0,DAL,PENALTY
17,2998,1,02:32,,10,3,34,NYG 42,0,DAL,
17,3020,2,02:23,,10,3,34,NYG 42,0,DAL,
17,2942,2,03:52,,5,3,15,DAL 32,0,DAL,
17,2918,1,04:30,,10,3,5,DAL 27,0,DAL,
17,3060,4,01:09,,15,3,26,NYG 47,0,DAL,PUNT
4,600,3,07:27,,11,1,-9,NYG 11,0,NYG,
4,548,2,07:34,,6,1,4,NYG 16,0,NYG,
4,619,4,06:54,,19,1,-9,NYG 3,0,NYG,PUNT
4,577,3,07:27,,6,1,-1,NYG 16,0,NYG,PENALTY
4,526,1,08:07,,10,1,4,NYG 12,0,NYG,
2,302,3,10:34,,10,1,17,NYG 22,0,NYG,PENALTY
2,258,1,10:47,,10,1,12,NYG 22,0,NYG,
2,374,4,10:28,,10,1,12,NYG 22,0,NYG,PUNT
2,280,2,10:40,,10,1,12,NYG 22,0,NYG,
2,216,2,12:13,,4,1,9,NYG 16,0,NYG,
2,195,1,12:47,,10,1,6,NYG 10,0,NYG,
2,347,4,10:28,,5,1,12,NYG 27,0,NYG,PENALTY
2,325,3,10:34,,5,1,17,NYG 27,0,NYG,
2,237,3,11:28,,1,1,12,NYG 19,0,NYG,
15,2458,2,10:19,,2,3,24,NYG 44,0,DAL,
15,2389,1,12:08,,20,3,-1,DAL 25,0,DAL,
15,2681,0,06:54,,0,3,65,NYG 2,1,DAL,XP
15,2479,1,09:55,,10,3,24,NYG 41,0,DAL,
15,2640,2,07:54,,5,3,63,NYG 5,0,DAL,
15,2357,1,12:35,,10,3,-10,DAL 35,0,DAL,PENALTY
15,2527,3,09:15,,6,3,43,NYG 37,0,DAL,PENALTY
15,2661,3,07:02,,2,3,65,NYG 2,1,DAL,TD
15,2413,2,11:30,,11,3,13,DAL 34,0,DAL,
15,2616,1,08:33,,6,3,60,NYG 6,0,DAL,
15,2437,1,10:55,,10,3,21,DAL 48,0,DAL,
15,2501,2,09:45,,10,3,28,NYG 41,0,DAL,
15,2584,1,08:59,,10,3,59,NYG 22,0,DAL,PENALTY
