drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,1659,3,04:42,,8,2,2,SD 27,0,SD,FUMBLE
11,1587,0,05:23,,0,2,0,CAR 35,0,CAR,KICKOFF
11,1602,1,05:23,,10,2,2,SD 25,0,SD,
14,2135,2,00:25,,5,2,5,CAR 25,0,CAR,
14,2156,0,,,0,2,5,,0,,
14,2114,1,00:58,,10,2,5,CAR 20,0,CAR,
14,2092,0,01:03,,0,2,0,SD 35,0,SD,KICKOFF
8,1141,1,12:42,,10,2,32,SD 21,0,CAR,
8,1213,3,11:17,,6,2,58,SD 6,1,CAR,TD
8,1065,2,14:38,,10,2,58,CAR 42,0,CAR,
8,1043,1,14:45,,10,2,58,CAR 42,0,CAR,
8,1187,2,12:00,,10,2,58,SD 10,0,CAR,
8,1120,2,13:27,,2,2,21,SD 23,0,CAR,
8,1238,0,11:12,,0,2,58,SD 15,1,CAR,XP
8,1094,1,13:59,,10,2,19,SD 31,0,CAR,
8,1165,1,12:05,,10,2,32,SD 10,0,CAR,
19,3204,4,14:17,,16,4,-6,CAR 19,0,CAR,PUNT
19,3107,0,00:30,,0,3,0,SD 35,0,SD,KICKOFF
19,3163,2,15:00,,9,4,1,CAR 26,0,CAR,
19,3185,3,14:57,,9,4,-6,CAR 26,0,CAR,
19,3147,0,,,0,3,1,,0,,
19,3126,1,00:30,,10,3,1,CAR 25,0,CAR,
22,3554,3,10:16,,9,4,-3,SD 4,1,SD,SAF
22,3504,1,10:58,,10,4,-3,SD 3,0,SD,
22,3528,2,10:21,,9,4,-3,SD 4,0,SD,
12,1703,1,04:36,,10,2,1,SD 28,0,CAR,
12,1724,2,04:02,,9,2,1,SD 27,0,CAR,
12,1792,3,03:59,,9,2,1,SD 27,0,CAR,
12,1814,4,03:54,,9,2,1,SD 27,1,CAR,FG
16,2524,1,09:36,,10,3,21,SD 37,0,SD,
16,2552,2,09:01,,1,3,23,SD 46,0,SD,
16,2756,2,04:46,,13,3,61,CAR 14,0,SD,
16,2716,0,04:46,,0,3,66,,0,,TIMEOUT
16,2733,2,04:46,,8,3,61,CAR 9,0,SD,PENALTY
16,2778,3,04:39,,13,3,61,CAR 14,0,SD,
16,2645,2,06:55,,10,3,51,CAR 22,0,SD,
16,2443,0,11:29,,0,3,0,CAR 35,0,CAR,KICKOFF
16,2695,1,05:34,,10,3,66,CAR 11,0,SD,
16,2482,2,10:55,,5,3,9,SD 30,0,SD,
16,2671,3,06:16,,12,3,64,CAR 24,0,SD,
16,2594,2,07:52,,7,3,53,CAR 49,0,SD,
16,2503,3,10:14,,1,3,12,SD 34,0,SD,
16,2623,1,07:01,,10,3,53,CAR 22,0,SD,
16,2458,1,11:29,,10,3,5,SD 25,0,SD,
16,2573,1,08:35,,10,3,26,SD 48,0,SD,
16,2800,4,04:30,,13,3,61,CAR 14,1,SD,FG
7,952,2,01:21,,1,1,13,SD 34,0,SD,
7,997,0,,,0,1,16,,0,,
7,1013,2,15:00,,7,2,16,SD 41,0,SD,INT
7,916,0,01:48,,0,1,0,CAR 35,0,CAR,KICKOFF
7,973,1,00:36,,10,1,16,SD 38,0,SD,
7,931,1,01:48,,10,1,9,SD 25,0,SD,
3,458,1,07:48,,10,1,22,SD 48,0,SD,FUMBLE
3,388,2,09:43,,1,1,10,SD 34,0,SD,
3,364,1,10:19,,10,1,9,SD 25,0,SD,
3,409,1,09:03,,10,1,23,SD 35,0,SD,
3,433,2,08:26,,1,1,23,SD 44,0,SD,
3,349,0,10:19,,0,1,0,CAR 35,0,CAR,KICKOFF
17,2888,2,03:41,,15,3,-8,CAR 20,0,CAR,
17,2819,0,04:26,,0,3,0,SD 35,0,SD,KICKOFF
17,2909,3,02:58,,18,3,-8,CAR 17,0,CAR,
17,2942,4,02:48,,18,3,-8,CAR 17,0,CAR,PUNT
17,2867,1,04:20,,20,3,-5,CAR 15,0,CAR,
17,2834,1,04:26,,10,3,-10,CAR 25,0,CAR,PENALTY
4,512,2,07:03,,13,1,-3,50,0,CAR,
4,534,3,06:57,,13,1,4,50,0,CAR,
4,491,1,07:38,,10,1,4,SD 47,0,CAR,
4,555,4,06:21,,6,1,4,SD 43,0,CAR,PUNT
2,330,4,10:24,,8,1,29,SD 23,1,CAR,FG
2,278,2,10:33,,8,1,29,SD 23,0,CAR,
2,159,2,12:59,,9,1,14,CAR 49,0,CAR,
2,236,3,11:41,,1,1,29,SD 29,0,CAR,
2,210,2,12:19,,10,1,23,SD 38,0,CAR,
2,138,1,13:29,,10,1,29,CAR 48,0,CAR,
2,188,1,12:25,,10,1,29,SD 38,0,CAR,
2,257,1,11:02,,10,1,29,SD 25,0,CAR,
2,308,3,10:28,,8,1,29,SD 23,0,CAR,
15,2240,1,14:20,,10,3,37,SD 39,0,CAR,
15,2334,2,11:43,,5,3,70,SD 5,0,CAR,
15,2172,0,15:00,,0,3,0,SD 35,0,SD,KICKOFF
15,2424,4,11:33,,5,3,70,SD 5,1,CAR,FG
15,2356,3,11:37,,5,3,65,SD 5,0,CAR,PENALTY
15,2216,2,14:56,,10,3,36,CAR 25,0,CAR,
15,2309,1,12:21,,9,3,70,SD 9,0,CAR,
15,2402,3,11:37,,5,3,70,SD 5,0,CAR,
15,2187,1,15:00,,10,3,0,CAR 25,0,CAR,
15,2285,3,13:09,,1,3,66,SD 30,0,CAR,
15,2261,2,13:50,,9,3,45,SD 38,0,CAR,
15,2379,3,11:37,,10,3,70,SD 10,0,CAR,PENALTY
