drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
1,175,1,13:00,,10,1,16,MIN 49,0,MIN,PENALTY
1,83,2,14:29,,4,1,10,MIN 29,0,MIN,
1,62,1,14:53,,10,1,6,MIN 23,0,MIN,
1,235,2,12:02,,15,1,27,MIN 44,0,MIN,
1,104,1,13:58,,10,1,10,MIN 33,0,MIN,
1,285,4,11:13,,9,1,22,DAL 50,0,MIN,PENALTY
1,207,1,12:35,,20,1,21,MIN 39,0,MIN,
1,36,0,15:00,,0,1,0,DAL 35,0,DAL,KICKOFF
1,312,4,11:13,,14,1,22,MIN 45,0,MIN,PUNT
5,1007,3,00:31,,3,1,12,DAL 30,0,MIN,
5,1126,4,13:38,,1,2,21,DAL 16,0,MIN,
5,1098,3,14:13,,8,2,21,DAL 23,0,MIN,
5,1051,1,15:00,,10,2,14,DAL 25,0,MIN,
5,1072,2,14:20,,8,2,14,DAL 23,0,MIN,
5,981,2,00:36,,3,1,7,DAL 30,0,MIN,
5,960,1,01:11,,10,1,7,DAL 37,0,MIN,
13,2627,4,06:36,,1,3,9,DAL 29,0,DAL,PUNT
13,2556,1,08:11,,15,3,9,DAL 15,0,DAL,
13,2606,3,08:11,,1,3,9,DAL 29,0,DAL,
13,2514,0,08:11,,0,3,0,MIN 35,0,MIN,KICKOFF
13,2584,2,08:11,,1,3,9,DAL 29,0,DAL,
13,2532,1,08:11,,10,3,-5,DAL 20,0,DAL,PENALTY
21,4075,0,00:47,,0,4,83,,0,,TIMEOUT
21,3903,1,02:18,,10,4,17,DAL 21,0,DAL,
21,4144,0,00:35,,0,4,90,MIN 2,1,DAL,XP
21,4119,2,00:42,,7,4,90,MIN 7,1,DAL,TD
21,3995,2,01:30,,10,4,69,DAL 45,0,DAL,
21,4047,2,00:55,,1,4,83,MIN 12,0,DAL,
21,3879,1,02:44,,10,4,11,DAL 10,0,DAL,
21,3969,1,01:35,,10,4,35,DAL 45,0,DAL,
21,3945,2,02:00,,4,4,35,DAL 27,0,DAL,
21,4093,1,00:47,,7,4,83,MIN 7,0,DAL,
21,4023,1,01:00,,10,4,78,MIN 21,0,DAL,
11,2260,0,11:38,,0,3,0,DAL 35,0,DAL,KICKOFF
11,2283,1,11:36,,10,3,-5,MIN 5,1,MIN,TD
14,2720,4,04:37,,6,3,4,MIN 22,0,MIN,PUNT
14,2668,2,05:55,,11,3,2,MIN 17,0,MIN,
14,2696,3,05:09,,8,3,4,MIN 20,0,MIN,
14,2647,1,06:27,,10,3,-1,MIN 18,0,MIN,
8,1974,0,00:39,,0,2,17,,0,,TIMEOUT
8,1883,0,00:59,,0,2,22,,0,,TIMEOUT
8,1805,1,01:41,,10,2,-7,DAL 20,0,DAL,
8,1929,2,00:52,,6,2,26,DAL 46,0,DAL,
8,1786,0,01:41,,0,2,0,MIN 35,0,MIN,KICKOFF
8,1901,1,00:59,,10,2,26,DAL 42,0,DAL,
8,1992,4,00:39,,15,2,17,DAL 37,0,DAL,PUNT
8,1955,3,00:48,,6,2,17,DAL 46,0,DAL,
8,1859,3,01:12,,17,2,22,DAL 13,0,DAL,
8,1833,2,01:17,,17,2,-7,DAL 13,0,DAL,
19,3625,0,05:40,,0,4,0,MIN 35,0,MIN,KICKOFF
19,3713,2,04:40,,16,4,1,DAL 20,0,DAL,
19,3678,2,05:09,,6,4,-6,DAL 30,0,DAL,PENALTY
19,3737,3,04:35,,9,4,1,DAL 27,0,DAL,INT
19,3647,1,05:32,,10,4,4,DAL 26,0,DAL,
22,4186,1,00:29,,10,4,5,MIN 42,0,MIN,
22,4208,2,00:22,,10,4,-7,MIN 42,0,MIN,FUMBLE
22,4297,4,00:10,,5,4,11,MIN 47,0,MIN,
22,4237,0,00:15,,0,4,-7,,0,,TIMEOUT
22,4255,3,00:15,,17,4,5,MIN 35,0,MIN,
22,4321,0,00:04,,0,4,11,,0,,TIMEOUT
22,4160,0,00:35,,0,4,0,DAL 35,0,DAL,KICKOFF
22,4339,1,00:04,,10,4,11,DAL 47,0,MIN,
22,4365,0,00:00,,0,4,11,,0,,
22,4279,0,00:10,,0,4,5,,0,,TIMEOUT
12,2325,0,11:28,,0,3,4,DAL 35,0,DAL,KICKOFF
12,2469,2,08:22,,9,3,77,DAL 31,1,MIN,TD
12,2444,1,09:01,,10,3,46,DAL 32,0,MIN,
12,2420,1,09:37,,10,3,45,DAL 44,0,MIN,
12,2392,3,10:19,,4,3,33,MIN 29,0,MIN,
12,2371,2,11:00,,6,3,6,MIN 27,0,MIN,
12,2494,0,08:11,,0,3,77,DAL 2,1,MIN,XP
12,2347,1,11:25,,10,3,4,MIN 23,0,MIN,
16,3101,1,14:21,,10,4,19,MIN 24,0,MIN,
16,3149,3,13:23,,4,4,20,MIN 30,0,MIN,INT
16,3080,2,15:00,,12,4,14,MIN 8,0,MIN,
16,3125,2,13:51,,5,4,20,MIN 29,0,MIN,
16,3042,1,00:18,,10,3,-2,MIN 10,0,MIN,
7,1724,2,01:55,,6,2,73,DAL 6,0,MIN,
7,1441,0,06:35,,0,2,0,DAL 35,0,DAL,KICKOFF
7,1610,1,03:35,,10,2,64,DAL 20,0,MIN,
7,1751,3,01:47,,6,2,79,DAL 6,1,MIN,TD
7,1586,2,03:35,,10,2,59,DAL 39,0,MIN,
7,1565,1,04:11,,10,2,40,DAL 39,0,MIN,
7,1706,0,01:55,,0,2,73,,0,,TIMEOUT
7,1769,0,01:41,,0,2,79,DAL 2,1,MIN,XP
7,1541,1,04:52,,10,2,40,DAL 50,0,MIN,
7,1467,1,06:30,,10,2,10,MIN 21,0,MIN,
7,1520,2,05:26,,4,2,29,MIN 37,0,MIN,
7,1639,2,02:17,,5,2,71,DAL 15,0,MIN,
7,1488,1,05:50,,10,2,16,MIN 31,0,MIN,
7,1681,1,02:00,,8,2,73,DAL 8,0,MIN,
3,670,3,05:21,,10,1,25,MIN 48,0,MIN,
3,698,1,04:51,,10,1,36,DAL 39,0,MIN,
3,801,3,02:52,,6,1,59,DAL 7,0,MIN,
3,780,2,03:32,,10,1,57,DAL 11,0,MIN,
3,822,4,02:11,,4,1,59,DAL 5,1,MIN,FG
3,578,1,06:42,,10,1,5,MIN 36,0,MIN,
3,599,2,06:19,,5,1,12,MIN 41,0,MIN,
3,623,1,06:01,,10,1,12,MIN 48,0,MIN,
3,645,2,05:57,,10,1,12,MIN 48,0,MIN,
3,726,1,04:16,,10,1,53,DAL 28,0,MIN,
3,754,1,03:37,,10,1,53,DAL 11,0,MIN,
3,552,0,06:51,,0,1,0,DAL 35,0,DAL,KICKOFF
17,3200,2,12:50,,3,4,15,MIN 46,0,DAL,
17,3283,2,10:57,,18,4,7,MIN 46,0,DAL,
17,3342,4,10:41,,18,4,7,MIN 46,0,DAL,PUNT
17,3259,1,11:28,,20,4,7,MIN 48,0,DAL,
17,3176,1,13:08,,10,4,7,DAL 47,0,DAL,
17,3309,3,10:49,,18,4,7,MIN 46,0,DAL,
17,3224,1,11:59,,10,4,5,MIN 38,0,DAL,PENALTY
4,934,4,01:26,,13,1,-3,DAL 17,0,DAL,PUNT
4,882,2,01:38,,13,1,-3,DAL 17,0,DAL,
4,842,0,02:08,,0,1,0,MIN 35,0,MIN,KICKOFF
4,861,1,02:08,,10,1,-3,DAL 20,0,DAL,
4,908,3,01:33,,13,1,-3,DAL 17,0,DAL,
2,438,1,08:41,,10,1,53,DAL 47,0,DAL,
2,332,1,11:06,,10,1,-2,DAL 21,0,DAL,
2,485,2,07:48,,10,1,56,MIN 26,0,DAL,
2,506,3,07:02,,7,1,56,MIN 23,0,DAL,
2,459,1,07:53,,10,1,53,MIN 26,0,DAL,
2,409,1,09:16,,10,1,26,DAL 37,0,DAL,
2,381,3,09:50,,6,1,16,DAL 25,0,DAL,
2,532,4,06:56,,7,1,56,MIN 23,1,DAL,FG
2,353,2,10:35,,12,1,4,DAL 19,0,DAL,
15,2856,1,03:07,,10,3,24,MIN 41,0,DAL,
15,2913,3,02:13,,6,3,36,MIN 37,0,DAL,
15,2821,3,03:37,,2,3,24,DAL 43,0,DAL,PENALTY
15,2934,1,01:24,,10,3,36,MIN 29,0,DAL,
15,2889,2,02:59,,10,3,28,MIN 41,0,DAL,
15,2960,2,01:16,,10,3,31,MIN 29,0,DAL,
15,2793,2,04:17,,10,3,8,DAL 35,0,DAL,
15,2749,1,04:26,,10,3,0,DAL 35,0,DAL,
15,3022,4,00:23,,30,3,16,MIN 49,0,DAL,PUNT
15,2985,3,00:32,,15,3,16,MIN 34,0,DAL,PENALTY
