drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
8,1871,2,01:44,,5,2,98,TEN 5,0,DET,PENALTY
8,1771,2,02:10,,10,2,44,DET 44,0,DET,
8,2089,4,01:09,,24,2,75,TEN 24,1,DET,FG
8,1968,1,01:30,,21,2,73,TEN 21,0,DET,PENALTY
8,1721,1,03:00,,10,2,43,DET 20,0,DET,
8,1936,1,01:35,,11,2,78,TEN 11,0,DET,PENALTY
8,2003,1,01:23,,26,2,75,TEN 26,0,DET,
8,2025,2,01:19,,26,2,73,TEN 26,0,DET,
8,1612,1,05:02,,10,2,1,DET 1,0,DET,
8,1854,0,01:44,,0,2,94,,0,,TIMEOUT
8,1742,1,02:16,,10,2,43,DET 44,0,DET,
8,1633,2,04:19,,9,2,5,DET 2,0,DET,
8,1809,3,02:00,,9,2,91,DET 45,0,DET,
8,2051,3,01:14,,26,2,75,TEN 26,0,DET,
8,1681,1,03:06,,10,2,19,DET 15,0,DET,PENALTY
8,1833,1,01:48,,8,2,94,TEN 8,0,DET,
10,2239,1,00:15,,10,2,-6,DET 34,0,DET,
10,2258,0,,,0,2,-6,,0,,
19,4347,3,00:28,,10,4,20,DET 45,0,DET,INT
19,4330,0,00:28,,0,4,21,,0,,TIMEOUT
19,4183,0,01:13,,0,4,0,TEN 35,0,TEN,KICKOFF
19,4284,1,00:38,,10,4,20,DET 45,0,DET,
19,4260,3,01:04,,19,4,20,DET 16,0,DET,
19,4202,1,01:13,,10,4,0,DET 25,0,DET,
19,4243,0,01:04,,0,4,-9,,0,,TIMEOUT
19,4306,2,00:34,,10,4,20,DET 45,0,DET,
19,4224,2,01:09,,10,4,-9,DET 25,0,DET,
12,2627,1,08:58,,10,3,36,TEN 42,0,TEN,INT
12,2489,1,12:18,,10,3,0,TEN 6,0,TEN,
12,2558,1,10:54,,10,3,22,TEN 16,0,TEN,
12,2511,2,12:12,,10,3,4,TEN 6,0,TEN,
12,2582,1,10:16,,10,3,31,TEN 28,0,TEN,
12,2532,3,11:28,,6,3,10,TEN 10,0,TEN,
12,2606,2,09:37,,1,3,36,TEN 37,0,TEN,
16,3683,4,08:52,,7,4,14,TEN 23,0,TEN,PUNT
16,3615,1,09:43,,10,4,11,TEN 20,0,TEN,
16,3561,1,10:35,,10,4,3,TEN 9,0,TEN,
16,3582,2,09:48,,7,4,11,TEN 12,0,TEN,PENALTY
16,3661,3,08:58,,7,4,14,TEN 23,0,TEN,
16,3637,2,09:39,,10,4,14,TEN 20,0,TEN,
11,2453,4,12:30,,10,3,14,DET 39,0,DET,PUNT
11,2407,2,13:19,,16,3,14,DET 33,0,DET,
11,2388,1,13:51,,15,3,8,DET 34,0,DET,
11,2292,1,15:00,,10,3,6,DET 25,0,DET,
11,2274,0,15:00,,0,3,0,TEN 35,0,TEN,KICKOFF
11,2340,1,14:07,,10,3,14,DET 39,0,DET,PENALTY
11,2316,2,14:37,,4,3,14,DET 31,0,DET,
11,2431,3,12:35,,10,3,14,DET 39,0,DET,
3,466,1,07:20,,10,1,-5,TEN 5,1,TEN,SAF
17,3708,1,08:40,,10,4,8,DET 36,0,DET,
17,3732,2,08:01,,2,4,6,DET 44,0,DET,
17,3775,4,07:15,,4,4,6,DET 42,0,DET,FUMBLE
17,3753,3,07:22,,4,4,6,DET 42,0,DET,
4,522,1,07:10,,10,1,5,DET 21,0,DET,PENALTY
4,744,2,04:23,,20,1,79,TEN 24,1,DET,TD
4,649,2,05:47,,7,1,61,TEN 24,0,DET,
4,580,1,06:43,,10,1,40,DET 31,0,DET,
4,673,3,05:06,,1,1,65,TEN 18,0,DET,
4,489,0,07:16,,0,1,79,TEN 20,0,TEN,KICKOFF
4,604,1,06:26,,10,1,52,TEN 39,0,DET,
4,764,0,04:15,,0,1,79,TEN 15,1,DET,XP
4,694,1,04:34,,10,1,55,TEN 14,0,DET,PENALTY
4,559,1,07:03,,5,1,10,DET 26,0,DET,
4,722,1,04:28,,20,1,55,TEN 24,0,DET,
4,628,1,06:06,,10,1,55,TEN 27,0,DET,
2,367,1,07:57,,10,1,1,DET 41,0,DET,
2,432,4,07:28,,9,1,1,DET 42,0,DET,PUNT
2,388,2,07:37,,9,1,1,DET 42,0,DET,
2,410,3,07:34,,9,1,1,DET 42,0,DET,
1,328,3,08:50,,4,1,60,DET 31,0,TEN,
1,192,2,12:03,,7,1,24,TEN 22,0,TEN,
1,347,4,08:02,,6,1,60,DET 33,0,TEN,FGM
1,213,1,11:23,,10,1,56,TEN 31,0,TEN,
1,269,1,10:19,,5,1,64,DET 32,0,TEN,
1,101,1,14:31,,5,1,4,TEN 12,0,TEN,
1,69,1,14:55,,10,1,5,TEN 7,0,TEN,PENALTY
1,143,3,13:10,,5,1,12,TEN 12,0,TEN,
1,290,0,09:33,,0,1,64,,0,,TIMEOUT
1,171,1,12:43,,10,1,15,TEN 19,0,TEN,
1,307,2,09:33,,2,1,62,DET 29,0,TEN,
1,122,2,13:47,,6,1,60,TEN 11,0,TEN,
1,36,0,15:00,,0,1,12,DET 35,0,DET,KICKOFF
1,237,1,10:47,,10,1,61,DET 37,0,TEN,PENALTY
5,1177,4,12:08,,11,2,47,DET 28,1,TEN,FG
5,1011,0,,,0,1,33,,0,,
5,780,0,04:15,,0,1,0,DET 35,0,DET,KICKOFF
5,1153,3,12:57,,19,2,47,DET 36,0,TEN,
5,873,1,02:13,,10,1,13,TEN 39,0,TEN,
5,979,2,00:20,,5,1,33,DET 47,0,TEN,PENALTY
5,852,3,02:45,,1,1,14,TEN 34,0,TEN,
5,823,2,03:33,,9,1,9,TEN 26,0,TEN,
5,1072,1,14:02,,10,2,48,DET 27,0,TEN,
5,1094,2,13:57,,10,2,47,DET 27,0,TEN,PENALTY
5,1048,2,14:22,,6,2,48,DET 38,0,TEN,
5,799,1,04:15,,10,1,1,TEN 25,0,TEN,
5,1129,2,13:39,,22,2,39,DET 39,0,TEN,
5,923,3,01:24,,11,1,23,TEN 38,0,TEN,PENALTY
5,955,1,01:05,,10,1,28,TEN 48,0,TEN,
5,1027,1,15:00,,10,2,47,DET 42,0,TEN,
5,901,2,01:33,,11,1,13,TEN 38,0,TEN,
13,2961,1,03:09,,10,3,52,TEN 21,0,DET,
13,2829,2,05:12,,9,3,31,TEN 46,0,DET,PENALTY
13,2762,2,06:44,,6,3,18,DET 46,0,DET,
13,3083,4,01:44,,9,3,63,TEN 9,1,DET,FG
13,2741,1,07:21,,10,3,18,DET 42,0,DET,
13,2685,1,08:23,,20,3,18,DET 18,0,DET,
13,2940,3,03:54,,14,3,51,TEN 45,0,DET,
13,2862,1,05:07,,10,3,31,TEN 41,0,DET,
13,3061,3,01:49,,9,3,63,TEN 9,0,DET,
13,3039,2,01:54,,9,3,63,TEN 9,0,DET,
13,2905,3,04:24,,4,3,27,TEN 35,0,DET,PENALTY
13,2784,3,06:38,,6,3,26,DET 46,0,DET,
13,3015,1,02:27,,10,3,63,TEN 10,0,DET,
13,2982,2,02:32,,9,3,62,TEN 20,0,DET,PENALTY
13,2884,2,05:01,,10,3,37,TEN 41,0,DET,
13,2706,1,07:44,,10,3,18,DET 46,0,DET,PENALTY
13,2653,1,08:50,,10,3,-10,DET 28,0,DET,PENALTY
13,2808,1,05:58,,10,3,26,TEN 47,0,DET,
15,3507,4,11:17,,8,4,28,TEN 42,0,DET,PENALTY
15,3396,1,13:46,,10,4,21,DET 43,0,DET,
15,3483,3,11:52,,16,4,33,50,0,DET,
15,3461,2,11:59,,16,4,25,50,0,DET,
15,3538,4,10:42,,13,4,28,TEN 47,0,DET,PUNT
15,3417,2,13:06,,7,4,28,DET 46,0,DET,
15,3438,1,12:43,,10,4,25,TEN 44,0,DET,
15,3320,0,14:54,,0,4,0,TEN 35,0,TEN,KICKOFF
15,3339,1,14:54,,10,4,8,DET 25,0,DET,
15,3367,2,14:11,,2,4,18,DET 33,0,DET,
20,4394,0,00:00,,0,4,-1,,0,,
20,4373,1,00:18,,10,4,-1,DET 47,0,TEN,
