drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
18,2860,2,01:00,,10,3,42,GB 49,0,GB,
1,141,2,12:28,,10,1,17,MIN 42,0,MIN,
1,36,0,15:00,,0,1,0,GB 35,0,GB,KICKOFF
1,96,3,13:37,,8,1,17,MIN 27,0,MIN,
1,185,4,12:18,,10,1,17,MIN 42,0,MIN,PUNT
1,75,2,14:21,,10,1,2,MIN 25,0,MIN,
1,120,1,13:05,,10,1,17,MIN 42,0,MIN,
1,163,3,12:23,,10,1,17,MIN 42,0,MIN,
1,51,1,15:00,,10,1,0,MIN 25,0,MIN,
5,508,1,07:24,,4,1,50,MIN 4,0,GB,
5,454,2,08:12,,5,1,8,MIN 47,0,GB,
5,583,0,05:44,,0,1,51,,0,,TIMEOUT
5,430,1,08:47,,10,1,52,GB 48,0,GB,
5,529,2,06:38,,2,1,51,MIN 2,0,GB,PENALTY
5,621,0,05:39,,0,1,52,MIN 15,1,GB,XP
5,562,1,06:33,,1,1,51,MIN 1,0,GB,
5,600,2,05:44,,1,1,52,MIN 1,1,GB,TD
5,475,3,07:33,,2,1,48,MIN 44,0,GB,PENALTY
13,1884,0,00:27,,0,2,0,MIN 35,0,MIN,KICKOFF
13,1899,1,00:27,,10,2,-10,GB 25,0,GB,PENALTY
13,1981,0,,,0,2,4,,0,,
13,1934,1,00:27,,20,2,-5,GB 15,0,GB,PENALTY
13,1957,1,00:18,,15,2,4,GB 20,0,GB,
21,3393,1,06:12,,10,4,11,GB 44,0,MIN,
21,3458,4,04:53,,20,4,-3,MIN 46,0,MIN,PENALTY
21,3372,1,06:53,,10,4,12,MIN 44,0,MIN,
21,3481,4,04:53,,25,4,-3,MIN 41,0,MIN,PUNT
21,3439,3,05:35,,11,4,2,GB 45,0,MIN,
21,3417,2,05:39,,11,4,11,GB 45,0,MIN,
23,3782,0,01:40,,0,4,3,,0,,TIMEOUT
23,3885,0,00:48,,0,4,15,,0,,TIMEOUT
23,3761,2,01:44,,7,4,4,MIN 48,0,MIN,
23,3864,2,01:33,,12,4,15,GB 41,0,MIN,
23,3923,4,00:03,,14,4,7,GB 43,0,MIN,PENALTY
23,3902,3,00:48,,11,4,12,GB 40,0,MIN,
23,3810,3,01:40,,6,4,16,MIN 49,0,MIN,PENALTY
23,3723,1,01:50,,10,4,3,MIN 45,0,MIN,
23,3960,4,00:03,,19,4,7,GB 48,0,MIN,
23,3744,0,01:44,,0,4,3,,0,,TIMEOUT
23,3843,1,01:36,,10,4,14,GB 39,0,MIN,
11,1603,2,05:00,,9,2,29,MIN 47,0,GB,
11,1530,3,06:12,,3,2,28,GB 31,0,GB,
11,1586,0,05:00,,0,2,29,,0,,TIMEOUT
11,1647,4,04:48,,9,2,29,MIN 47,0,GB,PUNT
11,1506,2,06:54,,10,2,7,GB 24,0,GB,
11,1484,1,06:58,,10,2,0,GB 24,0,GB,
11,1565,1,05:44,,10,2,29,MIN 48,0,GB,
11,1625,3,04:52,,9,2,29,MIN 47,0,GB,
14,2072,2,13:52,,11,3,-1,GB 23,0,GB,
14,1997,0,15:00,,0,3,0,MIN 35,0,MIN,KICKOFF
14,2019,1,14:55,,10,3,9,GB 24,0,GB,
14,2094,3,13:49,,11,3,9,GB 23,0,GB,
14,2118,4,13:09,,1,3,9,GB 33,0,GB,PUNT
14,2040,2,14:19,,1,3,-1,GB 33,0,GB,PENALTY
8,1152,1,12:18,,10,2,35,GB 14,0,MIN,PENALTY
8,1128,4,12:46,,1,2,40,GB 18,0,MIN,
8,1093,3,13:35,,10,2,36,GB 27,0,MIN,FUMBLE
8,1267,0,10:14,,0,2,54,GB 15,1,MIN,XP
8,1071,2,13:38,,10,2,27,GB 27,0,MIN,
8,980,1,15:00,,10,2,-4,MIN 46,0,MIN,
8,1049,1,13:43,,10,2,27,GB 27,0,MIN,
8,1001,2,14:21,,14,2,15,MIN 42,0,MIN,
8,1025,1,14:01,,10,2,27,GB 39,0,MIN,
8,1222,2,10:59,,13,2,46,GB 17,0,MIN,
8,1198,1,11:35,,20,2,37,GB 24,0,MIN,
8,1175,1,12:18,,15,2,30,GB 19,0,MIN,PENALTY
8,1246,3,10:18,,4,2,54,GB 8,1,MIN,TD
19,3057,0,12:41,,0,4,0,GB 20,0,GB,KICKOFF
19,3156,4,10:39,,12,4,-2,MIN 42,0,MIN,PUNT
19,3079,1,12:35,,10,4,-17,MIN 44,0,MIN,PENALTY
19,3111,2,11:55,,27,4,-17,MIN 27,0,MIN,
19,3132,3,11:19,,27,4,-2,MIN 27,0,MIN,
22,3523,2,04:32,,10,4,3,GB 9,0,GB,
22,3657,0,02:00,,0,4,36,,0,,
22,3696,3,01:56,,14,4,36,GB 45,0,GB,INT
22,3614,2,03:14,,10,4,40,GB 36,0,GB,
22,3674,2,02:00,,14,4,36,GB 45,0,GB,
22,3592,1,03:19,,10,4,27,GB 36,0,GB,
22,3638,1,02:33,,10,4,36,GB 49,0,GB,
22,3571,1,03:25,,10,4,27,GB 26,0,GB,
22,3547,3,03:51,,7,4,17,GB 12,0,GB,
22,3501,1,04:38,,10,4,0,GB 9,0,GB,
12,1730,1,02:36,,10,2,55,MIN 24,0,MIN,
12,1864,4,00:31,,6,2,59,GB 28,1,MIN,FG
12,1841,4,01:21,,1,2,59,GB 23,0,MIN,PENALTY
12,1667,1,04:41,,10,2,5,MIN 13,0,MIN,
12,1754,1,02:01,,10,2,59,GB 32,0,MIN,
12,1688,2,04:01,,5,2,9,MIN 18,0,MIN,
12,1793,2,01:56,,10,2,60,GB 32,0,MIN,
12,1709,3,03:20,,1,2,11,MIN 22,0,MIN,
12,1776,0,01:56,,0,2,55,,0,,
12,1817,3,01:21,,5,2,59,GB 27,0,MIN,
16,2389,1,08:34,,10,3,41,MIN 43,0,GB,
16,2408,2,07:51,,12,3,45,MIN 45,0,GB,
16,2335,2,09:25,,11,3,31,GB 40,0,GB,PENALTY
16,2314,1,10:00,,10,3,26,GB 41,0,GB,
16,2432,3,07:15,,8,3,64,MIN 41,0,GB,FUMBLE
16,2531,4,05:04,,2,3,73,MIN 14,0,GB,
16,2509,3,05:08,,2,3,73,MIN 14,0,GB,
16,2368,1,09:18,,10,3,43,GB 45,0,GB,
16,2257,1,10:34,,10,3,13,GB 14,0,GB,PENALTY
16,2485,2,05:49,,12,3,72,MIN 24,0,GB,
16,2464,1,06:18,,10,3,62,MIN 22,0,GB,
16,2290,1,10:28,,10,3,27,GB 27,0,GB,
7,824,1,02:31,,10,1,6,GB 10,0,GB,
7,848,2,02:02,,4,1,13,GB 16,0,GB,
7,872,1,01:30,,10,1,15,GB 23,0,GB,
7,915,3,00:44,,8,1,2,GB 25,0,GB,FUMBLE
7,893,2,00:48,,8,1,15,GB 25,0,GB,
7,944,4,00:04,,21,1,2,GB 12,0,GB,PUNT
3,252,1,12:03,,10,1,5,GB 10,0,GB,
3,317,4,11:17,,5,1,5,GB 15,0,GB,PUNT
3,273,2,11:25,,5,1,5,GB 15,0,GB,
3,295,3,11:22,,5,1,5,GB 15,0,GB,
17,2552,1,04:57,,10,3,4,MIN 13,0,MIN,
17,2684,1,02:16,,10,3,87,GB 25,1,MIN,TD
17,2635,2,03:05,,5,3,57,GB 32,0,MIN,
17,2614,1,03:31,,10,3,55,GB 37,0,MIN,
17,2720,0,02:11,,0,3,87,GB 15,1,MIN,XP
17,2660,3,02:42,,3,3,87,GB 30,0,MIN,
17,2573,2,04:22,,6,3,50,MIN 17,0,MIN,
17,2597,0,03:31,,0,3,50,,0,,TIMEOUT
4,404,4,08:57,,6,1,4,GB 49,0,MIN,PUNT
4,380,3,09:37,,20,1,4,MIN 37,0,MIN,
4,337,1,11:04,,10,1,-1,MIN 47,0,MIN,
4,361,2,10:23,,11,1,-10,MIN 46,0,MIN,
2,205,1,12:11,,10,1,3,GB 10,0,GB,FUMBLE
15,2237,4,10:40,,9,3,26,MIN 49,0,MIN,PUNT
15,2218,3,11:22,,2,3,26,GB 44,0,MIN,
15,2194,2,11:58,,12,3,26,MIN 46,0,MIN,
15,2173,1,12:38,,10,3,26,MIN 48,0,MIN,
15,2138,1,13:02,,10,3,25,MIN 23,0,MIN,PENALTY
