drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
17,3100,2,12:20,,10,4,45,CIN 36,0,CLE,
17,3015,3,13:32,,5,4,30,CLE 41,0,CLE,
17,2993,2,13:37,,5,4,22,CLE 41,0,CLE,
17,3179,4,12:16,,10,4,45,CIN 36,0,CLE,
17,2902,1,14:11,,10,4,0,CLE 19,0,CLE,
17,3039,1,13:02,,10,4,46,CLE 49,0,CLE,PENALTY
17,2924,2,14:07,,10,4,17,CLE 19,0,CLE,
17,3076,1,12:54,,10,4,45,CIN 36,0,CLE,
17,2970,2,13:37,,10,4,22,CLE 36,0,CLE,PENALTY
17,2948,1,13:42,,10,4,17,CLE 36,0,CLE,
17,3156,3,12:16,,10,4,45,CIN 36,0,CLE,
4,436,4,08:50,,12,1,14,CLE 48,0,CIN,PUNT
4,334,1,10:28,,10,1,12,CLE 46,0,CIN,PENALTY
4,414,3,08:54,,12,1,14,CLE 48,0,CIN,
4,390,2,09:32,,14,1,14,50,0,CIN,
4,310,1,11:05,,10,1,16,CIN 38,0,CIN,
4,369,1,10:07,,16,1,12,CIN 48,0,CIN,
2,176,1,13:02,,10,1,3,CIN 38,0,CIN,
2,197,2,12:28,,7,1,-8,CIN 41,0,CIN,FUMBLE
15,2633,1,03:31,,10,3,9,CLE 20,0,CLE,
15,2724,3,02:00,,12,3,17,CLE 35,0,CLE,
15,2657,2,03:05,,1,3,17,CLE 29,0,CLE,
15,2681,1,02:41,,10,3,15,CLE 37,0,CLE,
15,2702,2,02:06,,12,3,17,CLE 35,0,CLE,
15,2748,4,01:19,,10,3,17,CLE 37,0,CLE,PUNT
15,2611,0,03:37,,0,3,0,CIN 35,0,CIN,KICKOFF
